session_id,duration_ms,location,metric_name,rollup_operation,Post,range_name,metric_value
41,2025-05-14 23:43:33.536 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,2.14748e+09
41,2025-05-14 23:43:33.536 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,8.38861e+06
41,2025-05-14 23:43:33.536 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
41,2025-05-14 23:43:33.536 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
41,2025-05-14 23:43:33.536 ,lts,t_sector_op_read_hit_rate,pct,No post,0,93.4099
41,2025-05-14 23:43:33.536 ,lts,t_sector_op_write_hit_rate,pct,No post,0,99.9812
41,2025-05-14 23:43:33.536 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.000295883
41,2025-05-14 23:43:33.536 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,0.624041
41,2025-05-14 23:43:33.536 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,18.6533
41,2025-05-14 23:43:33.536 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,0.209795
41,2025-05-14 23:43:33.536 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,37.6146
41,2025-05-14 23:43:33.536 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
41,2025-05-14 23:43:33.536 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,3.51239
41,2025-05-14 23:43:33.536 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
41,2025-05-14 23:43:33.536 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
41,2025-05-14 23:43:33.536 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0.764905
41,2025-05-14 23:43:33.536 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,0.638265
41,2025-05-14 23:43:33.536 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,5.74184e-05
41,2025-05-14 23:43:33.536 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.000846503
42,2025-05-14 23:43:37.678 ,sm,inst_executed,avg,per_cycle_elapsed,0,2.98799
42,2025-05-14 23:43:37.678 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,74.8
42,2025-05-14 23:43:37.678 ,sm,inst_executed,avg,per_cycle_active,0,2.992
42,2025-05-14 23:43:37.678 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,74.8
42,2025-05-14 23:43:37.678 ,sm,inst_issued,avg,per_cycle_active,0,2.992
42,2025-05-14 23:43:37.678 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
42,2025-05-14 23:43:37.678 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,3.36803e+10
42,2025-05-14 23:43:37.678 ,dram,bytes_read,sum,per_second,0,2.7911e+10
42,2025-05-14 23:43:37.678 ,dram,bytes_write,sum,per_second,0,1.39122e+09
42,2025-05-14 23:43:37.678 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,1.6224e+07
42,2025-05-14 23:43:37.678 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,0
42,2025-05-14 23:43:37.678 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
42,2025-05-14 23:43:37.678 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
42,2025-05-14 23:43:37.678 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,2.14748e+09
42,2025-05-14 23:43:37.678 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,8.38861e+06
42,2025-05-14 23:43:37.678 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
42,2025-05-14 23:43:37.678 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
42,2025-05-14 23:43:37.678 ,lts,t_sector_op_read_hit_rate,pct,No post,0,93.4171
42,2025-05-14 23:43:37.678 ,lts,t_sector_op_write_hit_rate,pct,No post,0,99.9764
42,2025-05-14 23:43:37.678 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.000309544
42,2025-05-14 23:43:37.678 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,0.624441
42,2025-05-14 23:43:37.678 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,18.6595
42,2025-05-14 23:43:37.678 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,0.209763
42,2025-05-14 23:43:37.678 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,37.6223
42,2025-05-14 23:43:37.678 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
42,2025-05-14 23:43:37.678 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,3.51599
42,2025-05-14 23:43:37.678 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
42,2025-05-14 23:43:37.678 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
42,2025-05-14 23:43:37.678 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0.816997
42,2025-05-14 23:43:37.678 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,0.638439
42,2025-05-14 23:43:37.678 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,5.59569e-05
42,2025-05-14 23:43:37.678 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.000847303
43,2025-05-14 23:43:41.848 ,sm,inst_executed,avg,per_cycle_elapsed,0,2.98416
43,2025-05-14 23:43:41.848 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,74.8164
43,2025-05-14 23:43:41.848 ,sm,inst_executed,avg,per_cycle_active,0,2.99266
43,2025-05-14 23:43:41.848 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,74.8164
43,2025-05-14 23:43:41.848 ,sm,inst_issued,avg,per_cycle_active,0,2.99266
43,2025-05-14 23:43:41.848 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
43,2025-05-14 23:43:41.848 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,3.36803e+10
43,2025-05-14 23:43:41.848 ,dram,bytes_read,sum,per_second,0,2.9697e+10
43,2025-05-14 23:43:41.848 ,dram,bytes_write,sum,per_second,0,1.45631e+09
43,2025-05-14 23:43:41.848 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,1.45498e+07
43,2025-05-14 23:43:41.848 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,0
43,2025-05-14 23:43:41.848 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
43,2025-05-14 23:43:41.848 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
43,2025-05-14 23:43:41.848 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,2.14748e+09
43,2025-05-14 23:43:41.848 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,8.38861e+06
43,2025-05-14 23:43:41.848 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
43,2025-05-14 23:43:41.848 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
43,2025-05-14 23:43:41.848 ,lts,t_sector_op_read_hit_rate,pct,No post,0,93.3696
43,2025-05-14 23:43:41.848 ,lts,t_sector_op_write_hit_rate,pct,No post,0,99.9756
43,2025-05-14 23:43:41.848 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.000295397
43,2025-05-14 23:43:41.848 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,0.624391
43,2025-05-14 23:43:41.848 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,18.6632
43,2025-05-14 23:43:41.848 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,0.209849
43,2025-05-14 23:43:41.848 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,37.6528
43,2025-05-14 23:43:41.848 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
43,2025-05-14 23:43:41.848 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,3.52629
43,2025-05-14 23:43:41.848 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
43,2025-05-14 23:43:41.848 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
43,2025-05-14 23:43:41.848 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0.742563
43,2025-05-14 23:43:41.848 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,0.638862
43,2025-05-14 23:43:41.848 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,5.25138e-05
43,2025-05-14 23:43:41.848 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.000842855
44,2025-05-14 23:43:46.032 ,sm,inst_executed,avg,per_cycle_elapsed,0,2.98413
44,2025-05-14 23:43:46.032 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,74.8085
44,2025-05-14 23:43:46.032 ,sm,inst_executed,avg,per_cycle_active,0,2.99234
44,2025-05-14 23:43:46.032 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,74.8085
44,2025-05-14 23:43:46.032 ,sm,inst_issued,avg,per_cycle_active,0,2.99234
44,2025-05-14 23:43:46.032 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
44,2025-05-14 23:43:46.032 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,3.36803e+10
44,2025-05-14 23:43:46.032 ,dram,bytes_read,sum,per_second,0,2.88073e+10
44,2025-05-14 23:43:46.032 ,dram,bytes_write,sum,per_second,0,1.41888e+09
44,2025-05-14 23:43:46.032 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,1.78283e+07
44,2025-05-14 23:43:46.032 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,0
44,2025-05-14 23:43:46.032 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
44,2025-05-14 23:43:46.032 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
44,2025-05-14 23:43:46.032 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,2.14748e+09
44,2025-05-14 23:43:46.032 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,8.38861e+06
44,2025-05-14 23:43:46.032 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
44,2025-05-14 23:43:46.032 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
44,2025-05-14 23:43:46.032 ,lts,t_sector_op_read_hit_rate,pct,No post,0,93.3836
44,2025-05-14 23:43:46.032 ,lts,t_sector_op_write_hit_rate,pct,No post,0,99.9789
44,2025-05-14 23:43:46.032 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.000309269
44,2025-05-14 23:43:46.032 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,0.624564
44,2025-05-14 23:43:46.032 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,18.6624
44,2025-05-14 23:43:46.032 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,0.209864
44,2025-05-14 23:43:46.032 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,37.6288
44,2025-05-14 23:43:46.032 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
44,2025-05-14 23:43:46.032 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,3.53036
44,2025-05-14 23:43:46.032 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
44,2025-05-14 23:43:46.032 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
44,2025-05-14 23:43:46.032 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0.742626
44,2025-05-14 23:43:46.032 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,0.638606
44,2025-05-14 23:43:46.032 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,6.56398e-05
44,2025-05-14 23:43:46.032 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.000842315
45,2025-05-14 23:43:50.207 ,sm,inst_executed,avg,per_cycle_elapsed,0,2.98797
45,2025-05-14 23:43:50.207 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,74.8172
45,2025-05-14 23:43:50.207 ,sm,inst_executed,avg,per_cycle_active,0,2.99269
45,2025-05-14 23:43:50.207 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,74.8172
45,2025-05-14 23:43:50.207 ,sm,inst_issued,avg,per_cycle_active,0,2.99269
45,2025-05-14 23:43:50.207 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
45,2025-05-14 23:43:50.207 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,3.36803e+10
45,2025-05-14 23:43:50.207 ,dram,bytes_read,sum,per_second,0,2.89225e+10
45,2025-05-14 23:43:50.207 ,dram,bytes_write,sum,per_second,0,1.41542e+09
45,2025-05-14 23:43:50.207 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,1.33555e+07
45,2025-05-14 23:43:50.207 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,0
45,2025-05-14 23:43:50.207 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
45,2025-05-14 23:43:50.207 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
45,2025-05-14 23:43:50.207 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,2.14748e+09
45,2025-05-14 23:43:50.207 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,8.38861e+06
45,2025-05-14 23:43:50.207 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
45,2025-05-14 23:43:50.207 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
45,2025-05-14 23:43:50.207 ,lts,t_sector_op_read_hit_rate,pct,No post,0,93.3797
45,2025-05-14 23:43:50.207 ,lts,t_sector_op_write_hit_rate,pct,No post,0,99.9771
45,2025-05-14 23:43:50.207 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.000297697
45,2025-05-14 23:43:50.207 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,0.624132
45,2025-05-14 23:43:50.207 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,18.6456
45,2025-05-14 23:43:50.207 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,0.209695
45,2025-05-14 23:43:50.207 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,37.6312
45,2025-05-14 23:43:50.207 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
45,2025-05-14 23:43:50.207 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,3.49544
45,2025-05-14 23:43:50.207 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
45,2025-05-14 23:43:50.207 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
45,2025-05-14 23:43:50.207 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0.763794
45,2025-05-14 23:43:50.207 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,0.63856
45,2025-05-14 23:43:50.207 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,5.59499e-05
45,2025-05-14 23:43:50.207 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.000843066
46,2025-05-14 23:43:54.389 ,sm,inst_executed,avg,per_cycle_elapsed,0,2.98801
46,2025-05-14 23:43:54.389 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,74.8263
46,2025-05-14 23:43:54.389 ,sm,inst_executed,avg,per_cycle_active,0,2.99305
46,2025-05-14 23:43:54.389 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,74.8263
46,2025-05-14 23:43:54.389 ,sm,inst_issued,avg,per_cycle_active,0,2.99305
46,2025-05-14 23:43:54.389 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
46,2025-05-14 23:43:54.389 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,3.36803e+10
46,2025-05-14 23:43:54.389 ,dram,bytes_read,sum,per_second,0,2.90236e+10
46,2025-05-14 23:43:54.389 ,dram,bytes_write,sum,per_second,0,1.4314e+09
46,2025-05-14 23:43:54.389 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,1.52075e+07
46,2025-05-14 23:43:54.389 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,0
46,2025-05-14 23:43:54.389 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
46,2025-05-14 23:43:54.389 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
46,2025-05-14 23:43:54.389 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,2.14748e+09
46,2025-05-14 23:43:54.389 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,8.38861e+06
46,2025-05-14 23:43:54.389 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
46,2025-05-14 23:43:54.389 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
46,2025-05-14 23:43:54.389 ,lts,t_sector_op_read_hit_rate,pct,No post,0,93.4011
46,2025-05-14 23:43:54.389 ,lts,t_sector_op_write_hit_rate,pct,No post,0,99.9766
46,2025-05-14 23:43:54.389 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.000312899
46,2025-05-14 23:43:54.389 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,0.624081
46,2025-05-14 23:43:54.389 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,18.6567
46,2025-05-14 23:43:54.389 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,0.20974
46,2025-05-14 23:43:54.389 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,37.6406
46,2025-05-14 23:43:54.389 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
46,2025-05-14 23:43:54.389 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,3.5179
46,2025-05-14 23:43:54.389 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
46,2025-05-14 23:43:54.389 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
46,2025-05-14 23:43:54.389 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0.761978
46,2025-05-14 23:43:54.389 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,0.638795
46,2025-05-14 23:43:54.389 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,5.56648e-05
46,2025-05-14 23:43:54.389 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.000842293
47,2025-05-14 23:43:58.573 ,sm,inst_executed,avg,per_cycle_elapsed,0,2.98782
47,2025-05-14 23:43:58.573 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,74.8087
47,2025-05-14 23:43:58.573 ,sm,inst_executed,avg,per_cycle_active,0,2.99235
47,2025-05-14 23:43:58.573 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,74.8087
47,2025-05-14 23:43:58.573 ,sm,inst_issued,avg,per_cycle_active,0,2.99235
47,2025-05-14 23:43:58.573 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
47,2025-05-14 23:43:58.573 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,3.36803e+10
47,2025-05-14 23:43:58.573 ,dram,bytes_read,sum,per_second,0,2.94628e+10
47,2025-05-14 23:43:58.573 ,dram,bytes_write,sum,per_second,0,1.44196e+09
47,2025-05-14 23:43:58.573 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,1.47053e+07
47,2025-05-14 23:43:58.573 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,0
47,2025-05-14 23:43:58.573 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
47,2025-05-14 23:43:58.573 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
47,2025-05-14 23:43:58.573 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,2.14748e+09
47,2025-05-14 23:43:58.573 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,8.38861e+06
47,2025-05-14 23:43:58.573 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
47,2025-05-14 23:43:58.573 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
47,2025-05-14 23:43:58.573 ,lts,t_sector_op_read_hit_rate,pct,No post,0,93.3726
47,2025-05-14 23:43:58.573 ,lts,t_sector_op_write_hit_rate,pct,No post,0,99.9717
47,2025-05-14 23:43:58.573 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.000297461
47,2025-05-14 23:43:58.573 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,0.624751
47,2025-05-14 23:43:58.573 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,18.6543
47,2025-05-14 23:43:58.573 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,0.209814
47,2025-05-14 23:43:58.573 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,37.6113
47,2025-05-14 23:43:58.573 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
47,2025-05-14 23:43:58.573 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,3.50349
47,2025-05-14 23:43:58.573 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
47,2025-05-14 23:43:58.573 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
47,2025-05-14 23:43:58.573 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0.761775
47,2025-05-14 23:43:58.573 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,0.638283
47,2025-05-14 23:43:58.573 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,8.17264e-05
47,2025-05-14 23:43:58.573 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.000844408
48,2025-05-14 23:44:02.714 ,sm,inst_executed,avg,per_cycle_elapsed,0,2.98795
48,2025-05-14 23:44:02.714 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,74.8339
48,2025-05-14 23:44:02.714 ,sm,inst_executed,avg,per_cycle_active,0,2.99335
48,2025-05-14 23:44:02.714 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,74.8339
48,2025-05-14 23:44:02.714 ,sm,inst_issued,avg,per_cycle_active,0,2.99336
48,2025-05-14 23:44:02.714 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
48,2025-05-14 23:44:02.714 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,3.36803e+10
48,2025-05-14 23:44:02.714 ,dram,bytes_read,sum,per_second,0,2.75073e+10
48,2025-05-14 23:44:02.714 ,dram,bytes_write,sum,per_second,0,1.35114e+09
48,2025-05-14 23:44:02.714 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,1.52086e+07
48,2025-05-14 23:44:02.714 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,0
48,2025-05-14 23:44:02.714 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
48,2025-05-14 23:44:02.714 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
48,2025-05-14 23:44:02.714 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,2.14748e+09
48,2025-05-14 23:44:02.714 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,8.38861e+06
48,2025-05-14 23:44:02.714 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
48,2025-05-14 23:44:02.714 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
48,2025-05-14 23:44:02.714 ,lts,t_sector_op_read_hit_rate,pct,No post,0,93.3881
48,2025-05-14 23:44:02.714 ,lts,t_sector_op_write_hit_rate,pct,No post,0,99.9757
48,2025-05-14 23:44:02.714 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.000313866
48,2025-05-14 23:44:02.714 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,0.629235
48,2025-05-14 23:44:02.714 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,18.6521
48,2025-05-14 23:44:02.714 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,0.209721
48,2025-05-14 23:44:02.714 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,37.64
48,2025-05-14 23:44:02.714 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
48,2025-05-14 23:44:02.714 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,3.5021
48,2025-05-14 23:44:02.714 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
48,2025-05-14 23:44:02.714 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
48,2025-05-14 23:44:02.714 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0.823805
48,2025-05-14 23:44:02.714 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,0.639032
48,2025-05-14 23:44:02.714 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,5.23758e-05
48,2025-05-14 23:44:02.714 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.000844232
49,2025-05-14 23:44:06.910 ,sm,inst_executed,avg,per_cycle_elapsed,0,2.98793
49,2025-05-14 23:44:06.910 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,74.8091
