session_id,duration_ms,location,metric_name,rollup_operation,Post,range_name,metric_value
41,2025-05-14 23:07:54.024 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.000297182
41,2025-05-14 23:07:54.024 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,0.625743
41,2025-05-14 23:07:54.024 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,18.6515
41,2025-05-14 23:07:54.024 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,0.209893
41,2025-05-14 23:07:54.024 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,37.6136
41,2025-05-14 23:07:54.024 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
41,2025-05-14 23:07:54.024 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,3.51078
41,2025-05-14 23:07:54.024 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
41,2025-05-14 23:07:54.024 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
41,2025-05-14 23:07:54.024 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0.763726
41,2025-05-14 23:07:54.024 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,0.638328
41,2025-05-14 23:07:54.024 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,6.10394e-05
41,2025-05-14 23:07:54.024 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.00084149
42,2025-05-14 23:07:58.033 ,sm,inst_executed,avg,per_cycle_elapsed,0,2.98796
42,2025-05-14 23:07:58.033 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,74.8155
42,2025-05-14 23:07:58.033 ,sm,inst_executed,avg,per_cycle_active,0,2.99262
42,2025-05-14 23:07:58.033 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,74.8155
42,2025-05-14 23:07:58.033 ,sm,inst_issued,avg,per_cycle_active,0,2.99262
42,2025-05-14 23:07:58.033 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
42,2025-05-14 23:07:58.033 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,3.36803e+10
42,2025-05-14 23:07:58.033 ,dram,bytes_read,sum,per_second,0,3.13582e+10
42,2025-05-14 23:07:58.033 ,dram,bytes_write,sum,per_second,0,1.56203e+09
42,2025-05-14 23:07:58.033 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,1.54863e+07
42,2025-05-14 23:07:58.033 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,0
42,2025-05-14 23:07:58.033 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
42,2025-05-14 23:07:58.033 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
42,2025-05-14 23:07:58.033 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,2.14748e+09
42,2025-05-14 23:07:58.033 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,8.38861e+06
42,2025-05-14 23:07:58.033 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
42,2025-05-14 23:07:58.033 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
42,2025-05-14 23:07:58.033 ,lts,t_sector_op_read_hit_rate,pct,No post,0,93.4138
42,2025-05-14 23:07:58.033 ,lts,t_sector_op_write_hit_rate,pct,No post,0,99.9752
42,2025-05-14 23:07:58.033 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.00031251
42,2025-05-14 23:07:58.033 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,0.626117
42,2025-05-14 23:07:58.033 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,18.6573
42,2025-05-14 23:07:58.033 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,0.209913
42,2025-05-14 23:07:58.033 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,37.6418
42,2025-05-14 23:07:58.033 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
42,2025-05-14 23:07:58.033 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,3.51402
42,2025-05-14 23:07:58.033 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
42,2025-05-14 23:07:58.033 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
42,2025-05-14 23:07:58.033 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0.766645
42,2025-05-14 23:07:58.033 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,0.638814
42,2025-05-14 23:07:58.033 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,6.6691e-05
42,2025-05-14 23:07:58.033 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.000837705
43,2025-05-14 23:08:02.045 ,sm,inst_executed,avg,per_cycle_elapsed,0,2.98797
43,2025-05-14 23:08:02.045 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,74.807
43,2025-05-14 23:08:02.045 ,sm,inst_executed,avg,per_cycle_active,0,2.99228
43,2025-05-14 23:08:02.045 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,74.807
43,2025-05-14 23:08:02.045 ,sm,inst_issued,avg,per_cycle_active,0,2.99228
43,2025-05-14 23:08:02.045 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
43,2025-05-14 23:08:02.045 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,3.36803e+10
43,2025-05-14 23:08:02.045 ,dram,bytes_read,sum,per_second,0,3.06189e+10
43,2025-05-14 23:08:02.045 ,dram,bytes_write,sum,per_second,0,1.50636e+09
43,2025-05-14 23:08:02.045 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,1.29395e+07
43,2025-05-14 23:08:02.045 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,0
43,2025-05-14 23:08:02.045 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
43,2025-05-14 23:08:02.045 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
43,2025-05-14 23:08:02.045 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,2.14748e+09
43,2025-05-14 23:08:02.045 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,8.38861e+06
43,2025-05-14 23:08:02.045 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
43,2025-05-14 23:08:02.045 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
43,2025-05-14 23:08:02.045 ,lts,t_sector_op_read_hit_rate,pct,No post,0,93.3904
43,2025-05-14 23:08:02.045 ,lts,t_sector_op_write_hit_rate,pct,No post,0,99.9793
43,2025-05-14 23:08:02.045 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.000300487
43,2025-05-14 23:08:02.045 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,0.625884
43,2025-05-14 23:08:02.045 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,18.6457
43,2025-05-14 23:08:02.045 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,0.20982
43,2025-05-14 23:08:02.045 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,37.6029
43,2025-05-14 23:08:02.045 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
43,2025-05-14 23:08:02.045 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,3.50284
43,2025-05-14 23:08:02.045 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
43,2025-05-14 23:08:02.045 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
43,2025-05-14 23:08:02.045 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0.76562
43,2025-05-14 23:08:02.045 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,0.638059
43,2025-05-14 23:08:02.045 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,5.88436e-05
43,2025-05-14 23:08:02.045 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.00084798
44,2025-05-14 23:08:06.079 ,sm,inst_executed,avg,per_cycle_elapsed,0,2.98781
44,2025-05-14 23:08:06.079 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,74.816
44,2025-05-14 23:08:06.079 ,sm,inst_executed,avg,per_cycle_active,0,2.99264
44,2025-05-14 23:08:06.079 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,74.816
44,2025-05-14 23:08:06.079 ,sm,inst_issued,avg,per_cycle_active,0,2.99264
44,2025-05-14 23:08:06.079 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
44,2025-05-14 23:08:06.079 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,3.36803e+10
44,2025-05-14 23:08:06.079 ,dram,bytes_read,sum,per_second,0,3.03081e+10
44,2025-05-14 23:08:06.079 ,dram,bytes_write,sum,per_second,0,1.49063e+09
44,2025-05-14 23:08:06.079 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,1.4471e+07
44,2025-05-14 23:08:06.079 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,0
44,2025-05-14 23:08:06.079 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
44,2025-05-14 23:08:06.079 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
44,2025-05-14 23:08:06.079 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,2.14748e+09
44,2025-05-14 23:08:06.079 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,8.38861e+06
44,2025-05-14 23:08:06.079 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
44,2025-05-14 23:08:06.079 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
44,2025-05-14 23:08:06.079 ,lts,t_sector_op_read_hit_rate,pct,No post,0,93.3924
44,2025-05-14 23:08:06.079 ,lts,t_sector_op_write_hit_rate,pct,No post,0,99.9764
44,2025-05-14 23:08:06.079 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.00031487
44,2025-05-14 23:08:06.079 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,0.625884
44,2025-05-14 23:08:06.079 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,18.6537
44,2025-05-14 23:08:06.079 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,0.209858
44,2025-05-14 23:08:06.079 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,37.5954
44,2025-05-14 23:08:06.079 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
44,2025-05-14 23:08:06.079 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,3.4985
44,2025-05-14 23:08:06.079 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
44,2025-05-14 23:08:06.079 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
44,2025-05-14 23:08:06.079 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0.765639
44,2025-05-14 23:08:06.079 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,0.637847
44,2025-05-14 23:08:06.079 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,6.82522e-05
44,2025-05-14 23:08:06.079 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.000840914
45,2025-05-14 23:08:10.101 ,sm,inst_executed,avg,per_cycle_elapsed,0,2.98777
45,2025-05-14 23:08:10.101 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,74.7898
45,2025-05-14 23:08:10.101 ,sm,inst_executed,avg,per_cycle_active,0,2.99159
45,2025-05-14 23:08:10.101 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,74.7898
45,2025-05-14 23:08:10.101 ,sm,inst_issued,avg,per_cycle_active,0,2.99159
45,2025-05-14 23:08:10.101 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
45,2025-05-14 23:08:10.101 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,3.36803e+10
45,2025-05-14 23:08:10.101 ,dram,bytes_read,sum,per_second,0,3.02605e+10
45,2025-05-14 23:08:10.101 ,dram,bytes_write,sum,per_second,0,1.48085e+09
45,2025-05-14 23:08:10.101 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,1.45554e+07
45,2025-05-14 23:08:10.101 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,0
45,2025-05-14 23:08:10.101 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
45,2025-05-14 23:08:10.101 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
45,2025-05-14 23:08:10.101 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,2.14748e+09
45,2025-05-14 23:08:10.101 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,8.38861e+06
45,2025-05-14 23:08:10.101 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
45,2025-05-14 23:08:10.101 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
45,2025-05-14 23:08:10.101 ,lts,t_sector_op_read_hit_rate,pct,No post,0,93.3759
45,2025-05-14 23:08:10.101 ,lts,t_sector_op_write_hit_rate,pct,No post,0,99.9781
45,2025-05-14 23:08:10.101 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.000295305
45,2025-05-14 23:08:10.101 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,0.626755
45,2025-05-14 23:08:10.101 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,18.6602
45,2025-05-14 23:08:10.101 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,0.210007
45,2025-05-14 23:08:10.101 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,37.6319
45,2025-05-14 23:08:10.101 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
45,2025-05-14 23:08:10.101 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,3.48733
45,2025-05-14 23:08:10.101 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
45,2025-05-14 23:08:10.101 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
45,2025-05-14 23:08:10.101 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0.773751
45,2025-05-14 23:08:10.101 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,0.638598
45,2025-05-14 23:08:10.101 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,5.65658e-05
45,2025-05-14 23:08:10.101 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.000842621
46,2025-05-14 23:08:14.130 ,sm,inst_executed,avg,per_cycle_elapsed,0,2.98801
46,2025-05-14 23:08:14.130 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,74.8249
46,2025-05-14 23:08:14.130 ,sm,inst_executed,avg,per_cycle_active,0,2.993
46,2025-05-14 23:08:14.130 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,74.8249
46,2025-05-14 23:08:14.130 ,sm,inst_issued,avg,per_cycle_active,0,2.993
46,2025-05-14 23:08:14.130 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
46,2025-05-14 23:08:14.130 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,3.36803e+10
46,2025-05-14 23:08:14.130 ,dram,bytes_read,sum,per_second,0,3.05099e+10
46,2025-05-14 23:08:14.130 ,dram,bytes_write,sum,per_second,0,1.50233e+09
46,2025-05-14 23:08:14.130 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,1.67044e+07
46,2025-05-14 23:08:14.130 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,0
46,2025-05-14 23:08:14.130 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
46,2025-05-14 23:08:14.130 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
46,2025-05-14 23:08:14.130 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,2.14748e+09
46,2025-05-14 23:08:14.130 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,8.38861e+06
46,2025-05-14 23:08:14.130 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
46,2025-05-14 23:08:14.130 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
46,2025-05-14 23:08:14.130 ,lts,t_sector_op_read_hit_rate,pct,No post,0,93.39
46,2025-05-14 23:08:14.130 ,lts,t_sector_op_write_hit_rate,pct,No post,0,99.9756
46,2025-05-14 23:08:14.130 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.000313284
46,2025-05-14 23:08:14.130 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,0.625892
46,2025-05-14 23:08:14.130 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,18.6534
46,2025-05-14 23:08:14.130 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,0.209858
46,2025-05-14 23:08:14.130 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,37.6233
46,2025-05-14 23:08:14.130 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
46,2025-05-14 23:08:14.130 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,3.50518
46,2025-05-14 23:08:14.130 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
46,2025-05-14 23:08:14.130 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
46,2025-05-14 23:08:14.130 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0.764234
46,2025-05-14 23:08:14.130 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,0.638588
46,2025-05-14 23:08:14.130 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,5.82407e-05
46,2025-05-14 23:08:14.130 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.000834643
47,2025-05-14 23:08:18.158 ,sm,inst_executed,avg,per_cycle_elapsed,0,2.988
47,2025-05-14 23:08:18.158 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,74.807
47,2025-05-14 23:08:18.158 ,sm,inst_executed,avg,per_cycle_active,0,2.99228
47,2025-05-14 23:08:18.158 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,74.807
47,2025-05-14 23:08:18.158 ,sm,inst_issued,avg,per_cycle_active,0,2.99228
47,2025-05-14 23:08:18.158 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
47,2025-05-14 23:08:18.158 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,3.36803e+10
47,2025-05-14 23:08:18.158 ,dram,bytes_read,sum,per_second,0,3.03347e+10
47,2025-05-14 23:08:18.158 ,dram,bytes_write,sum,per_second,0,1.48778e+09
47,2025-05-14 23:08:18.158 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,1.46858e+07
47,2025-05-14 23:08:18.158 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,0
47,2025-05-14 23:08:18.158 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
47,2025-05-14 23:08:18.158 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
47,2025-05-14 23:08:18.158 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,2.14748e+09
47,2025-05-14 23:08:18.158 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,8.38861e+06
47,2025-05-14 23:08:18.158 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
47,2025-05-14 23:08:18.158 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
47,2025-05-14 23:08:18.158 ,lts,t_sector_op_read_hit_rate,pct,No post,0,93.3803
47,2025-05-14 23:08:18.158 ,lts,t_sector_op_write_hit_rate,pct,No post,0,99.975
47,2025-05-14 23:08:18.158 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.000301545
47,2025-05-14 23:08:18.158 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,0.62611
47,2025-05-14 23:08:18.158 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,18.6516
47,2025-05-14 23:08:18.158 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,0.209913
47,2025-05-14 23:08:18.158 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,37.6141
47,2025-05-14 23:08:18.158 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
47,2025-05-14 23:08:18.158 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,3.50776
47,2025-05-14 23:08:18.158 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
47,2025-05-14 23:08:18.158 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
47,2025-05-14 23:08:18.158 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0.765336
47,2025-05-14 23:08:18.158 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,0.638281
47,2025-05-14 23:08:18.158 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,5.99048e-05
47,2025-05-14 23:08:18.158 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.000845534
48,2025-05-14 23:08:22.186 ,sm,inst_executed,avg,per_cycle_elapsed,0,2.98799
48,2025-05-14 23:08:22.186 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,74.8157
48,2025-05-14 23:08:22.186 ,sm,inst_executed,avg,per_cycle_active,0,2.99263
48,2025-05-14 23:08:22.186 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,74.8157
48,2025-05-14 23:08:22.186 ,sm,inst_issued,avg,per_cycle_active,0,2.99263
48,2025-05-14 23:08:22.186 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
48,2025-05-14 23:08:22.186 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,3.36803e+10
48,2025-05-14 23:08:22.186 ,dram,bytes_read,sum,per_second,0,3.00651e+10
48,2025-05-14 23:08:22.186 ,dram,bytes_write,sum,per_second,0,1.47985e+09
48,2025-05-14 23:08:22.186 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,1.49604e+07
48,2025-05-14 23:08:22.186 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,0
48,2025-05-14 23:08:22.186 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
48,2025-05-14 23:08:22.186 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
48,2025-05-14 23:08:22.186 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,2.14748e+09
48,2025-05-14 23:08:22.186 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,8.38861e+06
48,2025-05-14 23:08:22.186 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
48,2025-05-14 23:08:22.186 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
48,2025-05-14 23:08:22.186 ,lts,t_sector_op_read_hit_rate,pct,No post,0,93.3885
48,2025-05-14 23:08:22.186 ,lts,t_sector_op_write_hit_rate,pct,No post,0,99.9752
48,2025-05-14 23:08:22.186 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.000313714
48,2025-05-14 23:08:22.186 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,0.625891
48,2025-05-14 23:08:22.186 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,18.6553
48,2025-05-14 23:08:22.186 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,0.209889
48,2025-05-14 23:08:22.186 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,37.6197
48,2025-05-14 23:08:22.186 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
48,2025-05-14 23:08:22.186 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,3.50259
48,2025-05-14 23:08:22.186 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
48,2025-05-14 23:08:22.186 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
48,2025-05-14 23:08:22.186 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0.765523
48,2025-05-14 23:08:22.186 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,0.638323
48,2025-05-14 23:08:22.186 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,5.97243e-05
48,2025-05-14 23:08:22.186 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.00084116
49,2025-05-14 23:08:26.203 ,sm,inst_executed,avg,per_cycle_elapsed,0,2.98799
49,2025-05-14 23:08:26.203 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,74.8149
49,2025-05-14 23:08:26.203 ,sm,inst_executed,avg,per_cycle_active,0,2.9926
49,2025-05-14 23:08:26.203 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,74.8149
49,2025-05-14 23:08:26.203 ,sm,inst_issued,avg,per_cycle_active,0,2.9926
49,2025-05-14 23:08:26.203 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
49,2025-05-14 23:08:26.203 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,3.36803e+10
49,2025-05-14 23:08:26.203 ,dram,bytes_read,sum,per_second,0,3.0386e+10
49,2025-05-14 23:08:26.203 ,dram,bytes_write,sum,per_second,0,1.48916e+09
