session_id,duration_ms,location,metric_name,rollup_operation,Post,range_name,metric_value
40,2025-05-15 01:30:13.633 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,0.625175
40,2025-05-15 01:30:13.633 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,18.6543
40,2025-05-15 01:30:13.633 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,0.209879
40,2025-05-15 01:30:13.633 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,37.5947
40,2025-05-15 01:30:13.633 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
40,2025-05-15 01:30:13.633 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,3.49688
40,2025-05-15 01:30:13.633 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
40,2025-05-15 01:30:13.633 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
40,2025-05-15 01:30:13.633 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0.816744
40,2025-05-15 01:30:13.633 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,0.637758
40,2025-05-15 01:30:13.633 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,5.7569e-05
40,2025-05-15 01:30:13.633 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.000833746
41,2025-05-15 01:30:17.730 ,sm,inst_executed,avg,per_cycle_elapsed,0,2.98796
41,2025-05-15 01:30:17.730 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,74.8001
41,2025-05-15 01:30:17.730 ,sm,inst_executed,avg,per_cycle_active,0,2.992
41,2025-05-15 01:30:17.730 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,74.8001
41,2025-05-15 01:30:17.730 ,sm,inst_issued,avg,per_cycle_active,0,2.99201
41,2025-05-15 01:30:17.730 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
41,2025-05-15 01:30:17.730 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,3.36803e+10
41,2025-05-15 01:30:17.730 ,dram,bytes_read,sum,per_second,0,2.75082e+10
41,2025-05-15 01:30:17.730 ,dram,bytes_write,sum,per_second,0,1.36074e+09
41,2025-05-15 01:30:17.730 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,1.13962e+07
41,2025-05-15 01:30:17.730 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,0
41,2025-05-15 01:30:17.730 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
41,2025-05-15 01:30:17.730 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
41,2025-05-15 01:30:17.730 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,2.14748e+09
41,2025-05-15 01:30:17.730 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,8.38861e+06
41,2025-05-15 01:30:17.730 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
41,2025-05-15 01:30:17.730 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
41,2025-05-15 01:30:17.730 ,lts,t_sector_op_read_hit_rate,pct,No post,0,93.4076
41,2025-05-15 01:30:17.730 ,lts,t_sector_op_write_hit_rate,pct,No post,0,99.9838
41,2025-05-15 01:30:17.730 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.000295263
41,2025-05-15 01:30:17.730 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,0.625327
41,2025-05-15 01:30:17.730 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,18.6555
41,2025-05-15 01:30:17.730 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,0.209848
41,2025-05-15 01:30:17.730 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,37.6209
41,2025-05-15 01:30:17.730 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
41,2025-05-15 01:30:17.730 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,3.50615
41,2025-05-15 01:30:17.730 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
41,2025-05-15 01:30:17.730 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
41,2025-05-15 01:30:17.730 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0.822116
41,2025-05-15 01:30:17.730 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,0.638547
41,2025-05-15 01:30:17.730 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,5.71154e-05
41,2025-05-15 01:30:17.730 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.000846104
42,2025-05-15 01:30:21.843 ,sm,inst_executed,avg,per_cycle_elapsed,0,2.98799
42,2025-05-15 01:30:21.843 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,74.7992
42,2025-05-15 01:30:21.843 ,sm,inst_executed,avg,per_cycle_active,0,2.99197
42,2025-05-15 01:30:21.843 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,74.7992
42,2025-05-15 01:30:21.843 ,sm,inst_issued,avg,per_cycle_active,0,2.99197
42,2025-05-15 01:30:21.843 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
42,2025-05-15 01:30:21.843 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,3.36803e+10
42,2025-05-15 01:30:21.843 ,dram,bytes_read,sum,per_second,0,2.93266e+10
42,2025-05-15 01:30:21.843 ,dram,bytes_write,sum,per_second,0,1.4598e+09
42,2025-05-15 01:30:21.843 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,1.45831e+07
42,2025-05-15 01:30:21.843 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,0
42,2025-05-15 01:30:21.843 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
42,2025-05-15 01:30:21.843 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
42,2025-05-15 01:30:21.843 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,2.14748e+09
42,2025-05-15 01:30:21.843 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,8.38861e+06
42,2025-05-15 01:30:21.843 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
42,2025-05-15 01:30:21.843 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
42,2025-05-15 01:30:21.843 ,lts,t_sector_op_read_hit_rate,pct,No post,0,93.415
42,2025-05-15 01:30:21.843 ,lts,t_sector_op_write_hit_rate,pct,No post,0,99.9769
42,2025-05-15 01:30:21.843 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.000312617
42,2025-05-15 01:30:21.843 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,0.624961
42,2025-05-15 01:30:21.843 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,18.6513
42,2025-05-15 01:30:21.843 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,0.20979
42,2025-05-15 01:30:21.843 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,37.6065
42,2025-05-15 01:30:21.843 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
42,2025-05-15 01:30:21.843 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,3.50158
42,2025-05-15 01:30:21.843 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
42,2025-05-15 01:30:21.843 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
42,2025-05-15 01:30:21.843 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0.762777
42,2025-05-15 01:30:21.843 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,0.63815
42,2025-05-15 01:30:21.843 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,5.49477e-05
42,2025-05-15 01:30:21.843 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.000846311
43,2025-05-15 01:30:25.911 ,sm,inst_executed,avg,per_cycle_elapsed,0,2.98804
43,2025-05-15 01:30:25.911 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,74.8074
43,2025-05-15 01:30:25.911 ,sm,inst_executed,avg,per_cycle_active,0,2.99229
43,2025-05-15 01:30:25.911 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,74.8074
43,2025-05-15 01:30:25.911 ,sm,inst_issued,avg,per_cycle_active,0,2.99229
43,2025-05-15 01:30:25.911 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
43,2025-05-15 01:30:25.911 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,3.36803e+10
43,2025-05-15 01:30:25.911 ,dram,bytes_read,sum,per_second,0,2.8362e+10
43,2025-05-15 01:30:25.911 ,dram,bytes_write,sum,per_second,0,1.39589e+09
43,2025-05-15 01:30:25.911 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,1.4723e+07
43,2025-05-15 01:30:25.911 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,0
43,2025-05-15 01:30:25.911 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
43,2025-05-15 01:30:25.911 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
43,2025-05-15 01:30:25.911 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,2.14748e+09
43,2025-05-15 01:30:25.911 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,8.38861e+06
43,2025-05-15 01:30:25.911 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
43,2025-05-15 01:30:25.911 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
43,2025-05-15 01:30:25.911 ,lts,t_sector_op_read_hit_rate,pct,No post,0,93.3903
43,2025-05-15 01:30:25.911 ,lts,t_sector_op_write_hit_rate,pct,No post,0,99.9748
43,2025-05-15 01:30:25.911 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.000297178
43,2025-05-15 01:30:25.911 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,0.624722
43,2025-05-15 01:30:25.911 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,18.6511
43,2025-05-15 01:30:25.911 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,0.209799
43,2025-05-15 01:30:25.911 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,37.6112
43,2025-05-15 01:30:25.911 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
43,2025-05-15 01:30:25.911 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,3.51473
43,2025-05-15 01:30:25.911 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
43,2025-05-15 01:30:25.911 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
43,2025-05-15 01:30:25.911 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0.817968
43,2025-05-15 01:30:25.911 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,0.63816
43,2025-05-15 01:30:25.911 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,5.77403e-05
43,2025-05-15 01:30:25.911 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.000844317
44,2025-05-15 01:30:30.035 ,sm,inst_executed,avg,per_cycle_elapsed,0,2.98802
44,2025-05-15 01:30:30.035 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,74.7903
44,2025-05-15 01:30:30.035 ,sm,inst_executed,avg,per_cycle_active,0,2.99161
44,2025-05-15 01:30:30.035 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,74.7903
44,2025-05-15 01:30:30.035 ,sm,inst_issued,avg,per_cycle_active,0,2.99161
44,2025-05-15 01:30:30.035 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
44,2025-05-15 01:30:30.035 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,3.36803e+10
44,2025-05-15 01:30:30.035 ,dram,bytes_read,sum,per_second,0,2.91549e+10
44,2025-05-15 01:30:30.035 ,dram,bytes_write,sum,per_second,0,1.43873e+09
44,2025-05-15 01:30:30.035 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,1.44834e+07
44,2025-05-15 01:30:30.035 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,0
44,2025-05-15 01:30:30.035 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
44,2025-05-15 01:30:30.035 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
44,2025-05-15 01:30:30.035 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,2.14748e+09
44,2025-05-15 01:30:30.035 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,8.38861e+06
44,2025-05-15 01:30:30.035 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
44,2025-05-15 01:30:30.035 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
44,2025-05-15 01:30:30.035 ,lts,t_sector_op_read_hit_rate,pct,No post,0,93.4003
44,2025-05-15 01:30:30.035 ,lts,t_sector_op_write_hit_rate,pct,No post,0,99.9736
44,2025-05-15 01:30:30.035 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.000311735
44,2025-05-15 01:30:30.035 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,0.624679
44,2025-05-15 01:30:30.035 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,18.6573
44,2025-05-15 01:30:30.035 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,0.209875
44,2025-05-15 01:30:30.035 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,37.622
44,2025-05-15 01:30:30.035 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
44,2025-05-15 01:30:30.035 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,3.49986
44,2025-05-15 01:30:30.035 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
44,2025-05-15 01:30:30.035 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
44,2025-05-15 01:30:30.035 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0.763294
44,2025-05-15 01:30:30.035 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,0.638499
44,2025-05-15 01:30:30.035 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,6.6512e-05
44,2025-05-15 01:30:30.035 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.000839165
45,2025-05-15 01:30:34.145 ,sm,inst_executed,avg,per_cycle_elapsed,0,2.98796
45,2025-05-15 01:30:34.145 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,74.8087
45,2025-05-15 01:30:34.145 ,sm,inst_executed,avg,per_cycle_active,0,2.99235
45,2025-05-15 01:30:34.145 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,74.8087
45,2025-05-15 01:30:34.145 ,sm,inst_issued,avg,per_cycle_active,0,2.99235
45,2025-05-15 01:30:34.145 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
45,2025-05-15 01:30:34.145 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,3.36803e+10
45,2025-05-15 01:30:34.145 ,dram,bytes_read,sum,per_second,0,3.01142e+10
45,2025-05-15 01:30:34.145 ,dram,bytes_write,sum,per_second,0,1.47674e+09
45,2025-05-15 01:30:34.145 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,1.47756e+07
45,2025-05-15 01:30:34.145 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,0
45,2025-05-15 01:30:34.145 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
45,2025-05-15 01:30:34.145 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
45,2025-05-15 01:30:34.145 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,2.14748e+09
45,2025-05-15 01:30:34.145 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,8.38861e+06
45,2025-05-15 01:30:34.145 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
45,2025-05-15 01:30:34.145 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
45,2025-05-15 01:30:34.145 ,lts,t_sector_op_read_hit_rate,pct,No post,0,93.3857
45,2025-05-15 01:30:34.145 ,lts,t_sector_op_write_hit_rate,pct,No post,0,99.9815
45,2025-05-15 01:30:34.145 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.00029705
45,2025-05-15 01:30:34.145 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,0.625393
45,2025-05-15 01:30:34.145 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,18.6558
45,2025-05-15 01:30:34.145 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,0.209857
45,2025-05-15 01:30:34.145 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,37.6551
45,2025-05-15 01:30:34.145 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
45,2025-05-15 01:30:34.145 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,3.50864
45,2025-05-15 01:30:34.145 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
45,2025-05-15 01:30:34.145 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
45,2025-05-15 01:30:34.145 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0.763753
45,2025-05-15 01:30:34.145 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,0.638944
45,2025-05-15 01:30:34.145 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,5.58142e-05
45,2025-05-15 01:30:34.145 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.000841993
46,2025-05-15 01:30:38.279 ,sm,inst_executed,avg,per_cycle_elapsed,0,2.98786
46,2025-05-15 01:30:38.279 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,74.8164
46,2025-05-15 01:30:38.279 ,sm,inst_executed,avg,per_cycle_active,0,2.99266
46,2025-05-15 01:30:38.279 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,74.8164
46,2025-05-15 01:30:38.279 ,sm,inst_issued,avg,per_cycle_active,0,2.99266
46,2025-05-15 01:30:38.279 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
46,2025-05-15 01:30:38.279 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,3.36803e+10
46,2025-05-15 01:30:38.279 ,dram,bytes_read,sum,per_second,0,3.01983e+10
46,2025-05-15 01:30:38.279 ,dram,bytes_write,sum,per_second,0,1.48772e+09
46,2025-05-15 01:30:38.279 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,1.45516e+07
46,2025-05-15 01:30:38.279 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,0
46,2025-05-15 01:30:38.279 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
46,2025-05-15 01:30:38.279 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
46,2025-05-15 01:30:38.279 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,2.14748e+09
46,2025-05-15 01:30:38.279 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,8.38861e+06
46,2025-05-15 01:30:38.279 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
46,2025-05-15 01:30:38.279 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
46,2025-05-15 01:30:38.279 ,lts,t_sector_op_read_hit_rate,pct,No post,0,93.3946
46,2025-05-15 01:30:38.279 ,lts,t_sector_op_write_hit_rate,pct,No post,0,99.9747
46,2025-05-15 01:30:38.279 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.000311952
46,2025-05-15 01:30:38.279 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,0.624842
46,2025-05-15 01:30:38.279 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,18.6477
46,2025-05-15 01:30:38.279 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,0.209778
46,2025-05-15 01:30:38.279 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,37.5943
46,2025-05-15 01:30:38.279 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
46,2025-05-15 01:30:38.279 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,3.50338
46,2025-05-15 01:30:38.279 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
46,2025-05-15 01:30:38.279 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
46,2025-05-15 01:30:38.279 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0.762741
46,2025-05-15 01:30:38.279 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,0.638013
46,2025-05-15 01:30:38.279 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,6.52756e-05
46,2025-05-15 01:30:38.279 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.000834353
47,2025-05-15 01:30:42.390 ,sm,inst_executed,avg,per_cycle_elapsed,0,2.98791
47,2025-05-15 01:30:42.390 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,74.8083
47,2025-05-15 01:30:42.390 ,sm,inst_executed,avg,per_cycle_active,0,2.99233
47,2025-05-15 01:30:42.390 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,74.8083
47,2025-05-15 01:30:42.390 ,sm,inst_issued,avg,per_cycle_active,0,2.99233
47,2025-05-15 01:30:42.390 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
47,2025-05-15 01:30:42.390 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,3.36803e+10
47,2025-05-15 01:30:42.390 ,dram,bytes_read,sum,per_second,0,2.9548e+10
47,2025-05-15 01:30:42.390 ,dram,bytes_write,sum,per_second,0,1.44976e+09
47,2025-05-15 01:30:42.390 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,1.3471e+07
47,2025-05-15 01:30:42.390 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,0
47,2025-05-15 01:30:42.390 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
47,2025-05-15 01:30:42.390 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
47,2025-05-15 01:30:42.390 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,2.14748e+09
47,2025-05-15 01:30:42.390 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,8.38861e+06
47,2025-05-15 01:30:42.390 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
47,2025-05-15 01:30:42.390 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
47,2025-05-15 01:30:42.390 ,lts,t_sector_op_read_hit_rate,pct,No post,0,93.3864
47,2025-05-15 01:30:42.390 ,lts,t_sector_op_write_hit_rate,pct,No post,0,99.9832
47,2025-05-15 01:30:42.390 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.000333574
47,2025-05-15 01:30:42.390 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,0.625313
47,2025-05-15 01:30:42.390 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,18.6632
47,2025-05-15 01:30:42.390 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,0.209927
47,2025-05-15 01:30:42.390 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,37.6642
47,2025-05-15 01:30:42.390 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
47,2025-05-15 01:30:42.390 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,3.50312
47,2025-05-15 01:30:42.390 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
47,2025-05-15 01:30:42.390 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
47,2025-05-15 01:30:42.390 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0.76418
47,2025-05-15 01:30:42.390 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,0.639129
47,2025-05-15 01:30:42.390 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,5.73312e-05
47,2025-05-15 01:30:42.390 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.000846722
48,2025-05-15 01:30:46.507 ,sm,inst_executed,avg,per_cycle_elapsed,0,2.98784
48,2025-05-15 01:30:46.507 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,74.8162
48,2025-05-15 01:30:46.507 ,sm,inst_executed,avg,per_cycle_active,0,2.99265
48,2025-05-15 01:30:46.507 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,74.8162
48,2025-05-15 01:30:46.507 ,sm,inst_issued,avg,per_cycle_active,0,2.99265
48,2025-05-15 01:30:46.507 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
48,2025-05-15 01:30:46.507 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,3.36803e+10
48,2025-05-15 01:30:46.507 ,dram,bytes_read,sum,per_second,0,2.93534e+10
48,2025-05-15 01:30:46.507 ,dram,bytes_write,sum,per_second,0,1.44678e+09
