session_id,duration_ms,location,metric_name,rollup_operation,Post,range_name,metric_value
38,2025-05-15 00:54:29.777 ,sm,inst_executed,avg,per_cycle_elapsed,0,2.98404
38,2025-05-15 00:54:29.777 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,74.8092
38,2025-05-15 00:54:29.777 ,sm,inst_executed,avg,per_cycle_active,0,2.99237
38,2025-05-15 00:54:29.777 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,74.8092
38,2025-05-15 00:54:29.777 ,sm,inst_issued,avg,per_cycle_active,0,2.99237
38,2025-05-15 00:54:29.777 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
38,2025-05-15 00:54:29.777 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,3.36803e+10
38,2025-05-15 00:54:29.777 ,dram,bytes_read,sum,per_second,0,2.85976e+10
38,2025-05-15 00:54:29.777 ,dram,bytes_write,sum,per_second,0,1.41026e+09
38,2025-05-15 00:54:29.777 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,1.36804e+07
38,2025-05-15 00:54:29.777 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,0
38,2025-05-15 00:54:29.777 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
38,2025-05-15 00:54:29.777 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
38,2025-05-15 00:54:29.777 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,2.14748e+09
38,2025-05-15 00:54:29.777 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,8.38861e+06
38,2025-05-15 00:54:29.777 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
38,2025-05-15 00:54:29.777 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
38,2025-05-15 00:54:29.777 ,lts,t_sector_op_read_hit_rate,pct,No post,0,93.3883
38,2025-05-15 00:54:29.777 ,lts,t_sector_op_write_hit_rate,pct,No post,0,99.9759
38,2025-05-15 00:54:29.777 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.000296134
38,2025-05-15 00:54:29.777 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,0.62553
38,2025-05-15 00:54:29.777 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,18.6649
38,2025-05-15 00:54:29.777 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,0.209917
38,2025-05-15 00:54:29.777 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,37.6512
38,2025-05-15 00:54:29.777 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
38,2025-05-15 00:54:29.777 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,3.52141
38,2025-05-15 00:54:29.777 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
38,2025-05-15 00:54:29.777 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
38,2025-05-15 00:54:29.777 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0.743442
38,2025-05-15 00:54:29.777 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,0.638784
38,2025-05-15 00:54:29.777 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,8.0565e-05
38,2025-05-15 00:54:29.777 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.00083716
39,2025-05-15 00:54:34.713 ,sm,inst_executed,avg,per_cycle_elapsed,0,2.98777
39,2025-05-15 00:54:34.713 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,74.8081
39,2025-05-15 00:54:34.713 ,sm,inst_executed,avg,per_cycle_active,0,2.99232
39,2025-05-15 00:54:34.713 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,74.8081
39,2025-05-15 00:54:34.713 ,sm,inst_issued,avg,per_cycle_active,0,2.99232
39,2025-05-15 00:54:34.713 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
39,2025-05-15 00:54:34.713 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,3.36803e+10
39,2025-05-15 00:54:34.713 ,dram,bytes_read,sum,per_second,0,2.76649e+10
39,2025-05-15 00:54:34.713 ,dram,bytes_write,sum,per_second,0,1.37448e+09
39,2025-05-15 00:54:34.713 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,1.61642e+07
39,2025-05-15 00:54:34.713 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,0
39,2025-05-15 00:54:34.713 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
39,2025-05-15 00:54:34.713 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
39,2025-05-15 00:54:34.713 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,2.14748e+09
39,2025-05-15 00:54:34.713 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,8.38861e+06
39,2025-05-15 00:54:34.713 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
39,2025-05-15 00:54:34.713 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
39,2025-05-15 00:54:34.713 ,lts,t_sector_op_read_hit_rate,pct,No post,0,93.4099
39,2025-05-15 00:54:34.713 ,lts,t_sector_op_write_hit_rate,pct,No post,0,99.9754
39,2025-05-15 00:54:34.713 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.000327209
39,2025-05-15 00:54:34.713 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,0.624575
39,2025-05-15 00:54:34.713 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,18.6479
39,2025-05-15 00:54:34.713 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,0.209726
39,2025-05-15 00:54:34.713 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,37.5857
39,2025-05-15 00:54:34.713 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
39,2025-05-15 00:54:34.713 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,3.50058
39,2025-05-15 00:54:34.713 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
39,2025-05-15 00:54:34.713 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
39,2025-05-15 00:54:34.713 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0.855397
39,2025-05-15 00:54:34.713 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,0.637705
39,2025-05-15 00:54:34.713 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,5.66762e-05
39,2025-05-15 00:54:34.713 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.00084672
40,2025-05-15 00:54:38.829 ,sm,inst_executed,avg,per_cycle_elapsed,0,2.98791
40,2025-05-15 00:54:38.829 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,74.8169
40,2025-05-15 00:54:38.829 ,sm,inst_executed,avg,per_cycle_active,0,2.99268
40,2025-05-15 00:54:38.829 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,74.8169
40,2025-05-15 00:54:38.829 ,sm,inst_issued,avg,per_cycle_active,0,2.99268
40,2025-05-15 00:54:38.829 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
40,2025-05-15 00:54:38.829 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,3.36803e+10
40,2025-05-15 00:54:38.829 ,dram,bytes_read,sum,per_second,0,2.73126e+10
40,2025-05-15 00:54:38.829 ,dram,bytes_write,sum,per_second,0,1.36007e+09
40,2025-05-15 00:54:38.829 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,1.66778e+07
40,2025-05-15 00:54:38.829 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,0
40,2025-05-15 00:54:38.829 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
40,2025-05-15 00:54:38.829 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
40,2025-05-15 00:54:38.829 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,2.14748e+09
40,2025-05-15 00:54:38.829 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,8.38861e+06
40,2025-05-15 00:54:38.829 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
40,2025-05-15 00:54:38.829 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
40,2025-05-15 00:54:38.829 ,lts,t_sector_op_read_hit_rate,pct,No post,0,93.4236
40,2025-05-15 00:54:38.829 ,lts,t_sector_op_write_hit_rate,pct,No post,0,99.9805
40,2025-05-15 00:54:38.829 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.000308269
40,2025-05-15 00:54:38.829 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,0.624443
40,2025-05-15 00:54:38.829 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,18.651
40,2025-05-15 00:54:38.829 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,0.209725
40,2025-05-15 00:54:38.829 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,37.6344
40,2025-05-15 00:54:38.829 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
40,2025-05-15 00:54:38.829 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,3.4999
40,2025-05-15 00:54:38.829 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
40,2025-05-15 00:54:38.829 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
40,2025-05-15 00:54:38.829 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0.816639
40,2025-05-15 00:54:38.829 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,0.638534
40,2025-05-15 00:54:38.829 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,5.61107e-05
40,2025-05-15 00:54:38.829 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.000839702
41,2025-05-15 00:54:42.985 ,sm,inst_executed,avg,per_cycle_elapsed,0,2.98791
41,2025-05-15 00:54:42.985 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,74.8241
41,2025-05-15 00:54:42.985 ,sm,inst_executed,avg,per_cycle_active,0,2.99296
41,2025-05-15 00:54:42.985 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,74.8241
41,2025-05-15 00:54:42.985 ,sm,inst_issued,avg,per_cycle_active,0,2.99296
41,2025-05-15 00:54:42.985 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
41,2025-05-15 00:54:42.985 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,3.36803e+10
41,2025-05-15 00:54:42.985 ,dram,bytes_read,sum,per_second,0,3.00246e+10
41,2025-05-15 00:54:42.985 ,dram,bytes_write,sum,per_second,0,1.48714e+09
41,2025-05-15 00:54:42.985 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,1.43712e+07
41,2025-05-15 00:54:42.985 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,0
41,2025-05-15 00:54:42.985 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
41,2025-05-15 00:54:42.985 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
41,2025-05-15 00:54:42.985 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,2.14748e+09
41,2025-05-15 00:54:42.985 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,8.38861e+06
41,2025-05-15 00:54:42.985 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
41,2025-05-15 00:54:42.985 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
41,2025-05-15 00:54:42.985 ,lts,t_sector_op_read_hit_rate,pct,No post,0,93.4003
41,2025-05-15 00:54:42.985 ,lts,t_sector_op_write_hit_rate,pct,No post,0,99.9798
41,2025-05-15 00:54:42.985 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.00029574
41,2025-05-15 00:54:42.985 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,0.624492
41,2025-05-15 00:54:42.985 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,18.6567
41,2025-05-15 00:54:42.985 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,0.209836
41,2025-05-15 00:54:42.985 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,37.6355
41,2025-05-15 00:54:42.985 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
41,2025-05-15 00:54:42.985 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,3.50951
41,2025-05-15 00:54:42.985 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
41,2025-05-15 00:54:42.985 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
41,2025-05-15 00:54:42.985 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0.763622
41,2025-05-15 00:54:42.985 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,0.638793
41,2025-05-15 00:54:42.985 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,7.36424e-05
41,2025-05-15 00:54:42.985 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.000844821
42,2025-05-15 00:54:47.154 ,sm,inst_executed,avg,per_cycle_elapsed,0,2.988
42,2025-05-15 00:54:47.154 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,74.8337
42,2025-05-15 00:54:47.154 ,sm,inst_executed,avg,per_cycle_active,0,2.99335
42,2025-05-15 00:54:47.154 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,74.8337
42,2025-05-15 00:54:47.154 ,sm,inst_issued,avg,per_cycle_active,0,2.99335
42,2025-05-15 00:54:47.154 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
42,2025-05-15 00:54:47.154 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,3.36803e+10
42,2025-05-15 00:54:47.154 ,dram,bytes_read,sum,per_second,0,2.87787e+10
42,2025-05-15 00:54:47.154 ,dram,bytes_write,sum,per_second,0,1.43261e+09
42,2025-05-15 00:54:47.154 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,1.51074e+07
42,2025-05-15 00:54:47.154 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,0
42,2025-05-15 00:54:47.154 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
42,2025-05-15 00:54:47.154 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
42,2025-05-15 00:54:47.154 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,2.14748e+09
42,2025-05-15 00:54:47.154 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,8.38861e+06
42,2025-05-15 00:54:47.154 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
42,2025-05-15 00:54:47.154 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
42,2025-05-15 00:54:47.154 ,lts,t_sector_op_read_hit_rate,pct,No post,0,93.4172
42,2025-05-15 00:54:47.154 ,lts,t_sector_op_write_hit_rate,pct,No post,0,99.9836
42,2025-05-15 00:54:47.154 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.000310703
42,2025-05-15 00:54:47.154 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,0.624467
42,2025-05-15 00:54:47.154 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,18.6548
42,2025-05-15 00:54:47.154 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,0.209816
42,2025-05-15 00:54:47.154 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,37.6081
42,2025-05-15 00:54:47.154 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
42,2025-05-15 00:54:47.154 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,3.50982
42,2025-05-15 00:54:47.154 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
42,2025-05-15 00:54:47.154 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
42,2025-05-15 00:54:47.154 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0.764112
42,2025-05-15 00:54:47.154 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,0.638242
42,2025-05-15 00:54:47.154 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,5.63054e-05
42,2025-05-15 00:54:47.154 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.00083714
43,2025-05-15 00:54:51.273 ,sm,inst_executed,avg,per_cycle_elapsed,0,2.988
43,2025-05-15 00:54:51.273 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,74.8256
43,2025-05-15 00:54:51.273 ,sm,inst_executed,avg,per_cycle_active,0,2.99302
43,2025-05-15 00:54:51.273 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,74.8256
43,2025-05-15 00:54:51.273 ,sm,inst_issued,avg,per_cycle_active,0,2.99302
43,2025-05-15 00:54:51.273 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
43,2025-05-15 00:54:51.273 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,3.36803e+10
43,2025-05-15 00:54:51.273 ,dram,bytes_read,sum,per_second,0,2.79925e+10
43,2025-05-15 00:54:51.273 ,dram,bytes_write,sum,per_second,0,1.37705e+09
43,2025-05-15 00:54:51.273 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,1.69066e+07
43,2025-05-15 00:54:51.273 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,0
43,2025-05-15 00:54:51.273 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
43,2025-05-15 00:54:51.273 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
43,2025-05-15 00:54:51.273 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,2.14748e+09
43,2025-05-15 00:54:51.273 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,8.38861e+06
43,2025-05-15 00:54:51.273 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
43,2025-05-15 00:54:51.273 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
43,2025-05-15 00:54:51.273 ,lts,t_sector_op_read_hit_rate,pct,No post,0,93.3853
43,2025-05-15 00:54:51.273 ,lts,t_sector_op_write_hit_rate,pct,No post,0,99.978
43,2025-05-15 00:54:51.273 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.000295139
43,2025-05-15 00:54:51.273 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,0.624562
43,2025-05-15 00:54:51.273 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,18.6542
43,2025-05-15 00:54:51.273 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,0.20984
43,2025-05-15 00:54:51.273 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,37.6319
43,2025-05-15 00:54:51.273 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
43,2025-05-15 00:54:51.273 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,3.49722
43,2025-05-15 00:54:51.273 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
43,2025-05-15 00:54:51.273 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
43,2025-05-15 00:54:51.273 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0.851562
43,2025-05-15 00:54:51.273 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,0.638557
43,2025-05-15 00:54:51.273 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,6.77724e-05
43,2025-05-15 00:54:51.273 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.000848011
44,2025-05-15 00:54:55.416 ,sm,inst_executed,avg,per_cycle_elapsed,0,2.98796
44,2025-05-15 00:54:55.416 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,74.8168
44,2025-05-15 00:54:55.416 ,sm,inst_executed,avg,per_cycle_active,0,2.99267
44,2025-05-15 00:54:55.416 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,74.8168
44,2025-05-15 00:54:55.416 ,sm,inst_issued,avg,per_cycle_active,0,2.99267
44,2025-05-15 00:54:55.416 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
44,2025-05-15 00:54:55.416 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,3.36803e+10
44,2025-05-15 00:54:55.416 ,dram,bytes_read,sum,per_second,0,2.81903e+10
44,2025-05-15 00:54:55.416 ,dram,bytes_write,sum,per_second,0,1.3856e+09
44,2025-05-15 00:54:55.416 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,1.16856e+07
44,2025-05-15 00:54:55.416 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,0
44,2025-05-15 00:54:55.416 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
44,2025-05-15 00:54:55.416 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
44,2025-05-15 00:54:55.416 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,2.14748e+09
44,2025-05-15 00:54:55.416 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,8.38861e+06
44,2025-05-15 00:54:55.416 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
44,2025-05-15 00:54:55.416 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
44,2025-05-15 00:54:55.416 ,lts,t_sector_op_read_hit_rate,pct,No post,0,93.3841
44,2025-05-15 00:54:55.416 ,lts,t_sector_op_write_hit_rate,pct,No post,0,99.9761
44,2025-05-15 00:54:55.416 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.000309527
44,2025-05-15 00:54:55.416 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,0.624841
44,2025-05-15 00:54:55.416 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,18.651
44,2025-05-15 00:54:55.416 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,0.209774
44,2025-05-15 00:54:55.416 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,37.645
44,2025-05-15 00:54:55.416 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
44,2025-05-15 00:54:55.416 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,3.50337
44,2025-05-15 00:54:55.416 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
44,2025-05-15 00:54:55.416 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
44,2025-05-15 00:54:55.416 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0.822089
44,2025-05-15 00:54:55.416 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,0.639032
44,2025-05-15 00:54:55.416 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,6.42002e-05
44,2025-05-15 00:54:55.416 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.000845494
45,2025-05-15 00:54:59.538 ,sm,inst_executed,avg,per_cycle_elapsed,0,2.98803
45,2025-05-15 00:54:59.538 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,74.817
45,2025-05-15 00:54:59.538 ,sm,inst_executed,avg,per_cycle_active,0,2.99268
45,2025-05-15 00:54:59.538 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,74.817
45,2025-05-15 00:54:59.538 ,sm,inst_issued,avg,per_cycle_active,0,2.99268
45,2025-05-15 00:54:59.538 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
45,2025-05-15 00:54:59.538 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,3.36803e+10
45,2025-05-15 00:54:59.538 ,dram,bytes_read,sum,per_second,0,2.7671e+10
45,2025-05-15 00:54:59.538 ,dram,bytes_write,sum,per_second,0,1.35762e+09
45,2025-05-15 00:54:59.538 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,1.69014e+07
45,2025-05-15 00:54:59.538 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,0
45,2025-05-15 00:54:59.538 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
45,2025-05-15 00:54:59.538 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
45,2025-05-15 00:54:59.538 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,2.14748e+09
45,2025-05-15 00:54:59.538 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,8.38861e+06
45,2025-05-15 00:54:59.538 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
45,2025-05-15 00:54:59.538 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
45,2025-05-15 00:54:59.538 ,lts,t_sector_op_read_hit_rate,pct,No post,0,93.3917
45,2025-05-15 00:54:59.538 ,lts,t_sector_op_write_hit_rate,pct,No post,0,99.9753
45,2025-05-15 00:54:59.538 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.000295197
45,2025-05-15 00:54:59.538 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,0.624808
