session_id,duration_ms,location,metric_name,rollup_operation,Post,range_name,metric_value
38,2025-05-15 00:18:56.497 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,37.6469
38,2025-05-15 00:18:56.497 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
38,2025-05-15 00:18:56.497 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,3.50141
38,2025-05-15 00:18:56.497 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
38,2025-05-15 00:18:56.497 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
38,2025-05-15 00:18:56.497 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0.763371
38,2025-05-15 00:18:56.497 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,0.638953
38,2025-05-15 00:18:56.497 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,6.97845e-05
38,2025-05-15 00:18:56.497 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.000849308
39,2025-05-15 00:19:01.469 ,sm,inst_executed,avg,per_cycle_elapsed,0,2.98788
39,2025-05-15 00:19:01.469 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,74.8086
39,2025-05-15 00:19:01.469 ,sm,inst_executed,avg,per_cycle_active,0,2.99234
39,2025-05-15 00:19:01.469 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,74.8086
39,2025-05-15 00:19:01.469 ,sm,inst_issued,avg,per_cycle_active,0,2.99235
39,2025-05-15 00:19:01.469 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
39,2025-05-15 00:19:01.469 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,3.36803e+10
39,2025-05-15 00:19:01.469 ,dram,bytes_read,sum,per_second,0,2.90609e+10
39,2025-05-15 00:19:01.469 ,dram,bytes_write,sum,per_second,0,1.4466e+09
39,2025-05-15 00:19:01.469 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,1.5713e+07
39,2025-05-15 00:19:01.469 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,0
39,2025-05-15 00:19:01.469 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
39,2025-05-15 00:19:01.469 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
39,2025-05-15 00:19:01.469 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,2.14748e+09
39,2025-05-15 00:19:01.469 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,8.38861e+06
39,2025-05-15 00:19:01.469 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
39,2025-05-15 00:19:01.469 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
39,2025-05-15 00:19:01.469 ,lts,t_sector_op_read_hit_rate,pct,No post,0,93.4158
39,2025-05-15 00:19:01.469 ,lts,t_sector_op_write_hit_rate,pct,No post,0,99.9827
39,2025-05-15 00:19:01.469 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.000312737
39,2025-05-15 00:19:01.469 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,0.624656
39,2025-05-15 00:19:01.469 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,18.6497
39,2025-05-15 00:19:01.469 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,0.209727
39,2025-05-15 00:19:01.469 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,37.613
39,2025-05-15 00:19:01.469 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
39,2025-05-15 00:19:01.469 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,3.50347
39,2025-05-15 00:19:01.469 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
39,2025-05-15 00:19:01.469 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
39,2025-05-15 00:19:01.469 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0.763176
39,2025-05-15 00:19:01.469 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,0.638526
39,2025-05-15 00:19:01.469 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,5.60918e-05
39,2025-05-15 00:19:01.469 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.000841546
40,2025-05-15 00:19:05.579 ,sm,inst_executed,avg,per_cycle_elapsed,0,2.98795
40,2025-05-15 00:19:05.579 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,74.825
40,2025-05-15 00:19:05.579 ,sm,inst_executed,avg,per_cycle_active,0,2.993
40,2025-05-15 00:19:05.579 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,74.825
40,2025-05-15 00:19:05.579 ,sm,inst_issued,avg,per_cycle_active,0,2.993
40,2025-05-15 00:19:05.579 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
40,2025-05-15 00:19:05.579 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,3.36803e+10
40,2025-05-15 00:19:05.579 ,dram,bytes_read,sum,per_second,0,2.77782e+10
40,2025-05-15 00:19:05.579 ,dram,bytes_write,sum,per_second,0,1.38346e+09
40,2025-05-15 00:19:05.579 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,1.18544e+07
40,2025-05-15 00:19:05.579 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,0
40,2025-05-15 00:19:05.579 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
40,2025-05-15 00:19:05.579 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
40,2025-05-15 00:19:05.579 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,2.14748e+09
40,2025-05-15 00:19:05.579 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,8.38861e+06
40,2025-05-15 00:19:05.579 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
40,2025-05-15 00:19:05.579 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
40,2025-05-15 00:19:05.579 ,lts,t_sector_op_read_hit_rate,pct,No post,0,93.4204
40,2025-05-15 00:19:05.579 ,lts,t_sector_op_write_hit_rate,pct,No post,0,99.9759
40,2025-05-15 00:19:05.579 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.000308956
40,2025-05-15 00:19:05.579 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,0.625024
40,2025-05-15 00:19:05.579 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,18.6592
40,2025-05-15 00:19:05.579 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,0.20992
40,2025-05-15 00:19:05.579 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,37.6282
40,2025-05-15 00:19:05.579 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
40,2025-05-15 00:19:05.579 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,3.50687
40,2025-05-15 00:19:05.579 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
40,2025-05-15 00:19:05.579 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
40,2025-05-15 00:19:05.579 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0.822007
40,2025-05-15 00:19:05.579 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,0.638589
40,2025-05-15 00:19:05.579 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,5.97589e-05
40,2025-05-15 00:19:05.579 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.000842662
41,2025-05-15 00:19:09.730 ,sm,inst_executed,avg,per_cycle_elapsed,0,2.98798
41,2025-05-15 00:19:09.730 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,74.8174
41,2025-05-15 00:19:09.730 ,sm,inst_executed,avg,per_cycle_active,0,2.99269
41,2025-05-15 00:19:09.730 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,74.8174
41,2025-05-15 00:19:09.730 ,sm,inst_issued,avg,per_cycle_active,0,2.99269
41,2025-05-15 00:19:09.730 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
41,2025-05-15 00:19:09.730 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,3.36803e+10
41,2025-05-15 00:19:09.730 ,dram,bytes_read,sum,per_second,0,2.80149e+10
41,2025-05-15 00:19:09.730 ,dram,bytes_write,sum,per_second,0,1.38883e+09
41,2025-05-15 00:19:09.730 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,1.41992e+07
41,2025-05-15 00:19:09.730 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,0
41,2025-05-15 00:19:09.730 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
41,2025-05-15 00:19:09.730 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
41,2025-05-15 00:19:09.730 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,2.14748e+09
41,2025-05-15 00:19:09.730 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,8.38861e+06
41,2025-05-15 00:19:09.730 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
41,2025-05-15 00:19:09.730 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
41,2025-05-15 00:19:09.730 ,lts,t_sector_op_read_hit_rate,pct,No post,0,93.405
41,2025-05-15 00:19:09.730 ,lts,t_sector_op_write_hit_rate,pct,No post,0,99.9732
41,2025-05-15 00:19:09.730 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.000299024
41,2025-05-15 00:19:09.730 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,0.625213
41,2025-05-15 00:19:09.730 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,18.6555
41,2025-05-15 00:19:09.730 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,0.209835
41,2025-05-15 00:19:09.730 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,37.6223
41,2025-05-15 00:19:09.730 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
41,2025-05-15 00:19:09.730 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,3.50777
41,2025-05-15 00:19:09.730 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
41,2025-05-15 00:19:09.730 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
41,2025-05-15 00:19:09.730 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0.817814
41,2025-05-15 00:19:09.730 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,0.638321
41,2025-05-15 00:19:09.730 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,5.77779e-05
41,2025-05-15 00:19:09.730 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.000847275
42,2025-05-15 00:19:13.885 ,sm,inst_executed,avg,per_cycle_elapsed,0,2.98792
42,2025-05-15 00:19:13.885 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,74.817
42,2025-05-15 00:19:13.885 ,sm,inst_executed,avg,per_cycle_active,0,2.99268
42,2025-05-15 00:19:13.885 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,74.817
42,2025-05-15 00:19:13.885 ,sm,inst_issued,avg,per_cycle_active,0,2.99268
42,2025-05-15 00:19:13.885 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
42,2025-05-15 00:19:13.885 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,3.36803e+10
42,2025-05-15 00:19:13.885 ,dram,bytes_read,sum,per_second,0,2.89171e+10
42,2025-05-15 00:19:13.885 ,dram,bytes_write,sum,per_second,0,1.43892e+09
42,2025-05-15 00:19:13.885 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,1.44592e+07
42,2025-05-15 00:19:13.885 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,0
42,2025-05-15 00:19:13.885 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
42,2025-05-15 00:19:13.885 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
42,2025-05-15 00:19:13.885 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,2.14748e+09
42,2025-05-15 00:19:13.885 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,8.38861e+06
42,2025-05-15 00:19:13.885 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
42,2025-05-15 00:19:13.885 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
42,2025-05-15 00:19:13.885 ,lts,t_sector_op_read_hit_rate,pct,No post,0,93.4167
42,2025-05-15 00:19:13.885 ,lts,t_sector_op_write_hit_rate,pct,No post,0,99.9836
42,2025-05-15 00:19:13.885 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.000313202
42,2025-05-15 00:19:13.885 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,0.624574
42,2025-05-15 00:19:13.885 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,18.6611
42,2025-05-15 00:19:13.885 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,0.209876
42,2025-05-15 00:19:13.885 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,37.594
42,2025-05-15 00:19:13.885 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
42,2025-05-15 00:19:13.885 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,3.50247
42,2025-05-15 00:19:13.885 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
42,2025-05-15 00:19:13.885 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
42,2025-05-15 00:19:13.885 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0.761811
42,2025-05-15 00:19:13.885 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,0.637965
42,2025-05-15 00:19:13.885 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,6.00365e-05
42,2025-05-15 00:19:13.885 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.000844844
43,2025-05-15 00:19:18.051 ,sm,inst_executed,avg,per_cycle_elapsed,0,2.98803
43,2025-05-15 00:19:18.051 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,74.8088
43,2025-05-15 00:19:18.051 ,sm,inst_executed,avg,per_cycle_active,0,2.99235
43,2025-05-15 00:19:18.051 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,74.8088
43,2025-05-15 00:19:18.051 ,sm,inst_issued,avg,per_cycle_active,0,2.99235
43,2025-05-15 00:19:18.051 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
43,2025-05-15 00:19:18.051 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,3.36803e+10
43,2025-05-15 00:19:18.051 ,dram,bytes_read,sum,per_second,0,2.92309e+10
43,2025-05-15 00:19:18.051 ,dram,bytes_write,sum,per_second,0,1.43587e+09
43,2025-05-15 00:19:18.051 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,1.40012e+07
43,2025-05-15 00:19:18.051 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,0
43,2025-05-15 00:19:18.051 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
43,2025-05-15 00:19:18.051 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
43,2025-05-15 00:19:18.051 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,2.14748e+09
43,2025-05-15 00:19:18.051 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,8.38861e+06
43,2025-05-15 00:19:18.051 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
43,2025-05-15 00:19:18.051 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
43,2025-05-15 00:19:18.051 ,lts,t_sector_op_read_hit_rate,pct,No post,0,93.3834
43,2025-05-15 00:19:18.051 ,lts,t_sector_op_write_hit_rate,pct,No post,0,99.9765
43,2025-05-15 00:19:18.051 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.000299472
43,2025-05-15 00:19:18.051 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,0.624522
43,2025-05-15 00:19:18.051 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,18.6527
43,2025-05-15 00:19:18.051 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,0.209783
43,2025-05-15 00:19:18.051 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,37.6339
43,2025-05-15 00:19:18.051 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
43,2025-05-15 00:19:18.051 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,3.50993
43,2025-05-15 00:19:18.051 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
43,2025-05-15 00:19:18.051 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
43,2025-05-15 00:19:18.051 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0.762566
43,2025-05-15 00:19:18.051 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,0.638555
43,2025-05-15 00:19:18.051 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,5.6543e-05
43,2025-05-15 00:19:18.051 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.000841901
44,2025-05-15 00:19:22.218 ,sm,inst_executed,avg,per_cycle_elapsed,0,2.98801
44,2025-05-15 00:19:22.218 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,74.8
44,2025-05-15 00:19:22.218 ,sm,inst_executed,avg,per_cycle_active,0,2.992
44,2025-05-15 00:19:22.218 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,74.8
44,2025-05-15 00:19:22.218 ,sm,inst_issued,avg,per_cycle_active,0,2.992
44,2025-05-15 00:19:22.218 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
44,2025-05-15 00:19:22.218 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,3.36803e+10
44,2025-05-15 00:19:22.218 ,dram,bytes_read,sum,per_second,0,2.9013e+10
44,2025-05-15 00:19:22.218 ,dram,bytes_write,sum,per_second,0,1.43371e+09
44,2025-05-15 00:19:22.218 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,1.62873e+07
44,2025-05-15 00:19:22.218 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,0
44,2025-05-15 00:19:22.218 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
44,2025-05-15 00:19:22.218 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
44,2025-05-15 00:19:22.218 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,2.14748e+09
44,2025-05-15 00:19:22.218 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,8.38861e+06
44,2025-05-15 00:19:22.218 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
44,2025-05-15 00:19:22.218 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
44,2025-05-15 00:19:22.218 ,lts,t_sector_op_read_hit_rate,pct,No post,0,93.411
44,2025-05-15 00:19:22.218 ,lts,t_sector_op_write_hit_rate,pct,No post,0,99.9789
44,2025-05-15 00:19:22.218 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.000312989
44,2025-05-15 00:19:22.218 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,0.624563
44,2025-05-15 00:19:22.218 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,18.6494
44,2025-05-15 00:19:22.218 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,0.209752
44,2025-05-15 00:19:22.218 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,37.6022
44,2025-05-15 00:19:22.218 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
44,2025-05-15 00:19:22.218 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,3.50937
44,2025-05-15 00:19:22.218 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
44,2025-05-15 00:19:22.218 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
44,2025-05-15 00:19:22.218 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0.761904
44,2025-05-15 00:19:22.218 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,0.638165
44,2025-05-15 00:19:22.218 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,6.53659e-05
44,2025-05-15 00:19:22.218 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.00084455
45,2025-05-15 00:19:26.383 ,sm,inst_executed,avg,per_cycle_elapsed,0,2.98801
45,2025-05-15 00:19:26.383 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,74.8253
45,2025-05-15 00:19:26.383 ,sm,inst_executed,avg,per_cycle_active,0,2.99301
45,2025-05-15 00:19:26.383 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,74.8253
45,2025-05-15 00:19:26.383 ,sm,inst_issued,avg,per_cycle_active,0,2.99301
45,2025-05-15 00:19:26.383 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
45,2025-05-15 00:19:26.383 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,3.36803e+10
45,2025-05-15 00:19:26.383 ,dram,bytes_read,sum,per_second,0,2.91872e+10
45,2025-05-15 00:19:26.383 ,dram,bytes_write,sum,per_second,0,1.43219e+09
45,2025-05-15 00:19:26.383 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,1.44802e+07
45,2025-05-15 00:19:26.383 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,0
45,2025-05-15 00:19:26.383 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
45,2025-05-15 00:19:26.383 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
45,2025-05-15 00:19:26.383 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,2.14748e+09
45,2025-05-15 00:19:26.383 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,8.38861e+06
45,2025-05-15 00:19:26.383 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
45,2025-05-15 00:19:26.383 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
45,2025-05-15 00:19:26.383 ,lts,t_sector_op_read_hit_rate,pct,No post,0,93.3883
45,2025-05-15 00:19:26.383 ,lts,t_sector_op_write_hit_rate,pct,No post,0,99.9768
45,2025-05-15 00:19:26.383 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.000297208
45,2025-05-15 00:19:26.383 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,0.624863
45,2025-05-15 00:19:26.383 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,18.651
45,2025-05-15 00:19:26.383 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,0.209789
45,2025-05-15 00:19:26.383 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,37.6186
45,2025-05-15 00:19:26.383 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
45,2025-05-15 00:19:26.383 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,3.50729
45,2025-05-15 00:19:26.383 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
45,2025-05-15 00:19:26.383 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
45,2025-05-15 00:19:26.383 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0.765935
45,2025-05-15 00:19:26.383 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,0.638362
45,2025-05-15 00:19:26.383 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,5.48946e-05
45,2025-05-15 00:19:26.383 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.000839478
46,2025-05-15 00:19:30.546 ,sm,inst_executed,avg,per_cycle_elapsed,0,2.98795
46,2025-05-15 00:19:30.546 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,74.8166
46,2025-05-15 00:19:30.546 ,sm,inst_executed,avg,per_cycle_active,0,2.99266
46,2025-05-15 00:19:30.546 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,74.8166
46,2025-05-15 00:19:30.546 ,sm,inst_issued,avg,per_cycle_active,0,2.99267
46,2025-05-15 00:19:30.546 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
46,2025-05-15 00:19:30.546 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,3.36803e+10
46,2025-05-15 00:19:30.546 ,dram,bytes_read,sum,per_second,0,2.91848e+10
46,2025-05-15 00:19:30.546 ,dram,bytes_write,sum,per_second,0,1.4364e+09
46,2025-05-15 00:19:30.546 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,1.38048e+07
46,2025-05-15 00:19:30.546 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,0
46,2025-05-15 00:19:30.546 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
