session_id,duration_ms,location,metric_name,rollup_operation,Post,range_name,metric_value
59,2025-09-16 07:55:22.726 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,0
59,2025-09-16 07:55:22.726 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
59,2025-09-16 07:55:22.726 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
59,2025-09-16 07:55:22.726 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,0
59,2025-09-16 07:55:22.726 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,8192
59,2025-09-16 07:55:22.726 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
59,2025-09-16 07:55:22.726 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
59,2025-09-16 07:55:22.726 ,lts,t_sector_op_read_hit_rate,pct,No post,0,100
59,2025-09-16 07:55:22.726 ,lts,t_sector_op_write_hit_rate,pct,No post,0,100
59,2025-09-16 07:55:22.726 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,2.52636
59,2025-09-16 07:55:22.726 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,0
59,2025-09-16 07:55:22.726 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,72.3286
59,2025-09-16 07:55:22.726 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,0.514592
59,2025-09-16 07:55:22.726 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,0.114447
59,2025-09-16 07:55:22.726 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
59,2025-09-16 07:55:22.726 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,0
59,2025-09-16 07:55:22.726 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
59,2025-09-16 07:55:22.726 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
59,2025-09-16 07:55:22.726 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0.0695192
59,2025-09-16 07:55:22.726 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,0.0197398
59,2025-09-16 07:55:22.726 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,0
59,2025-09-16 07:55:22.726 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.317071
60,2025-09-16 07:55:24.089 ,sm,inst_executed,avg,per_cycle_elapsed,0,6.08334e-05
60,2025-09-16 07:55:24.089 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,0.00453091
60,2025-09-16 07:55:24.089 ,sm,inst_executed,avg,per_cycle_active,0,7.00706e-05
60,2025-09-16 07:55:24.089 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,0.00176077
60,2025-09-16 07:55:24.089 ,sm,inst_issued,avg,per_cycle_active,0,7.04309e-05
60,2025-09-16 07:55:24.089 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
60,2025-09-16 07:55:24.089 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,1.24518e+06
60,2025-09-16 07:55:24.089 ,dram,bytes_read,sum,per_second,0,0
60,2025-09-16 07:55:24.089 ,dram,bytes_write,sum,per_second,0,0
60,2025-09-16 07:55:24.089 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,0
60,2025-09-16 07:55:24.089 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,0
60,2025-09-16 07:55:24.089 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
60,2025-09-16 07:55:24.089 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
60,2025-09-16 07:55:24.089 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,0
60,2025-09-16 07:55:24.089 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,0
60,2025-09-16 07:55:24.089 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,6.5536e+07
60,2025-09-16 07:55:24.089 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
60,2025-09-16 07:55:24.089 ,lts,t_sector_op_read_hit_rate,pct,No post,0,99.9934
60,2025-09-16 07:55:24.089 ,lts,t_sector_op_write_hit_rate,pct,No post,0,100
60,2025-09-16 07:55:24.089 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.000111432
60,2025-09-16 07:55:24.089 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,0.995836
60,2025-09-16 07:55:24.089 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,0.00146556
60,2025-09-16 07:55:24.089 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,0
60,2025-09-16 07:55:24.089 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,0.00112778
60,2025-09-16 07:55:24.089 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
60,2025-09-16 07:55:24.089 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,0
60,2025-09-16 07:55:24.089 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
60,2025-09-16 07:55:24.089 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
60,2025-09-16 07:55:24.089 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0
60,2025-09-16 07:55:24.089 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,1.57725e-07
60,2025-09-16 07:55:24.089 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,98.8528
60,2025-09-16 07:55:24.089 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.147966
61,2025-09-16 07:55:24.253 ,sm,inst_executed,avg,per_cycle_elapsed,0,2.91387
61,2025-09-16 07:55:24.253 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,78.1149
61,2025-09-16 07:55:24.253 ,sm,inst_executed,avg,per_cycle_active,0,3.12438
61,2025-09-16 07:55:24.253 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,78.1149
61,2025-09-16 07:55:24.253 ,sm,inst_issued,avg,per_cycle_active,0,3.1246
61,2025-09-16 07:55:24.253 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
61,2025-09-16 07:55:24.253 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,1.04995e+09
61,2025-09-16 07:55:24.253 ,dram,bytes_read,sum,per_second,0,0
61,2025-09-16 07:55:24.253 ,dram,bytes_write,sum,per_second,0,0
61,2025-09-16 07:55:24.253 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,0
61,2025-09-16 07:55:24.253 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,0
61,2025-09-16 07:55:24.253 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
61,2025-09-16 07:55:24.253 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
61,2025-09-16 07:55:24.253 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,0
61,2025-09-16 07:55:24.253 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,8192
61,2025-09-16 07:55:24.253 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
61,2025-09-16 07:55:24.253 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
61,2025-09-16 07:55:24.253 ,lts,t_sector_op_read_hit_rate,pct,No post,0,99.9288
61,2025-09-16 07:55:24.253 ,lts,t_sector_op_write_hit_rate,pct,No post,0,100
61,2025-09-16 07:55:24.253 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.0933775
61,2025-09-16 07:55:24.253 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,0
61,2025-09-16 07:55:24.253 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,33.7843
61,2025-09-16 07:55:24.253 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,0.0111643
61,2025-09-16 07:55:24.253 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,19.5459
61,2025-09-16 07:55:24.253 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
61,2025-09-16 07:55:24.253 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,0
61,2025-09-16 07:55:24.253 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
61,2025-09-16 07:55:24.253 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
61,2025-09-16 07:55:24.253 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0
61,2025-09-16 07:55:24.253 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,4.99619
61,2025-09-16 07:55:24.253 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,0
61,2025-09-16 07:55:24.253 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.0103037
62,2025-09-16 07:55:24.405 ,sm,inst_executed,avg,per_cycle_elapsed,0,0.0493817
62,2025-09-16 07:55:24.405 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,6.73042
62,2025-09-16 07:55:24.405 ,sm,inst_executed,avg,per_cycle_active,0,0.201913
62,2025-09-16 07:55:24.405 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,6.52825
62,2025-09-16 07:55:24.405 ,sm,inst_issued,avg,per_cycle_active,0,0.26113
62,2025-09-16 07:55:24.405 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
62,2025-09-16 07:55:24.405 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,131072
62,2025-09-16 07:55:24.405 ,dram,bytes_read,sum,per_second,0,0
62,2025-09-16 07:55:24.405 ,dram,bytes_write,sum,per_second,0,0
62,2025-09-16 07:55:24.405 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,0
62,2025-09-16 07:55:24.405 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,8192
62,2025-09-16 07:55:24.405 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
62,2025-09-16 07:55:24.405 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
62,2025-09-16 07:55:24.405 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,8192
62,2025-09-16 07:55:24.405 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,8192
62,2025-09-16 07:55:24.405 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
62,2025-09-16 07:55:24.405 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
62,2025-09-16 07:55:24.405 ,lts,t_sector_op_read_hit_rate,pct,No post,0,100
62,2025-09-16 07:55:24.405 ,lts,t_sector_op_write_hit_rate,pct,No post,0,100
62,2025-09-16 07:55:24.405 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,30.0085
62,2025-09-16 07:55:24.405 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,40.7931
62,2025-09-16 07:55:24.405 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,5.01175
62,2025-09-16 07:55:24.405 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,7.64941
62,2025-09-16 07:55:24.405 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,0.230167
62,2025-09-16 07:55:24.405 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
62,2025-09-16 07:55:24.405 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,6.34327
62,2025-09-16 07:55:24.405 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
62,2025-09-16 07:55:24.405 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
62,2025-09-16 07:55:24.405 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0.00271504
62,2025-09-16 07:55:24.405 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,0.0686225
62,2025-09-16 07:55:24.405 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,0
62,2025-09-16 07:55:24.405 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,3.17394
63,2025-09-16 07:55:24.565 ,sm,inst_executed,avg,per_cycle_elapsed,0,1.26022
63,2025-09-16 07:55:24.565 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,45.8971
63,2025-09-16 07:55:24.565 ,sm,inst_executed,avg,per_cycle_active,0,1.82891
63,2025-09-16 07:55:24.565 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,45.8971
63,2025-09-16 07:55:24.565 ,sm,inst_issued,avg,per_cycle_active,0,1.83588
63,2025-09-16 07:55:24.565 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
63,2025-09-16 07:55:24.565 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,131072
63,2025-09-16 07:55:24.565 ,dram,bytes_read,sum,per_second,0,0
63,2025-09-16 07:55:24.565 ,dram,bytes_write,sum,per_second,0,0
63,2025-09-16 07:55:24.565 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,0
63,2025-09-16 07:55:24.565 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,0
63,2025-09-16 07:55:24.565 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
63,2025-09-16 07:55:24.565 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
63,2025-09-16 07:55:24.565 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,0
63,2025-09-16 07:55:24.565 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,8192
63,2025-09-16 07:55:24.565 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
63,2025-09-16 07:55:24.565 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
63,2025-09-16 07:55:24.565 ,lts,t_sector_op_read_hit_rate,pct,No post,0,100
63,2025-09-16 07:55:24.565 ,lts,t_sector_op_write_hit_rate,pct,No post,0,100
63,2025-09-16 07:55:24.565 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,2.50726
63,2025-09-16 07:55:24.565 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,0
63,2025-09-16 07:55:24.565 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,72.309
63,2025-09-16 07:55:24.565 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,0.514683
63,2025-09-16 07:55:24.565 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,0.115927
63,2025-09-16 07:55:24.565 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
63,2025-09-16 07:55:24.565 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,0
63,2025-09-16 07:55:24.565 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
63,2025-09-16 07:55:24.565 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
63,2025-09-16 07:55:24.565 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0.0690431
63,2025-09-16 07:55:24.565 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,0.0196906
63,2025-09-16 07:55:24.565 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,0
63,2025-09-16 07:55:24.565 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.317261
64,2025-09-16 07:55:25.697 ,sm,inst_executed,avg,per_cycle_elapsed,0,6.08351e-05
64,2025-09-16 07:55:25.697 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,0.0045307
64,2025-09-16 07:55:25.697 ,sm,inst_executed,avg,per_cycle_active,0,7.00673e-05
64,2025-09-16 07:55:25.697 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,0.00176073
64,2025-09-16 07:55:25.697 ,sm,inst_issued,avg,per_cycle_active,0,7.04292e-05
64,2025-09-16 07:55:25.697 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
64,2025-09-16 07:55:25.697 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,1.24518e+06
64,2025-09-16 07:55:25.697 ,dram,bytes_read,sum,per_second,0,0
64,2025-09-16 07:55:25.697 ,dram,bytes_write,sum,per_second,0,34687.1
64,2025-09-16 07:55:25.697 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,0
64,2025-09-16 07:55:25.697 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,0
64,2025-09-16 07:55:25.697 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
64,2025-09-16 07:55:25.697 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
64,2025-09-16 07:55:25.697 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,0
64,2025-09-16 07:55:25.697 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,0
64,2025-09-16 07:55:25.697 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,6.5536e+07
64,2025-09-16 07:55:25.697 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
64,2025-09-16 07:55:25.697 ,lts,t_sector_op_read_hit_rate,pct,No post,0,99.9797
64,2025-09-16 07:55:25.697 ,lts,t_sector_op_write_hit_rate,pct,No post,0,100
64,2025-09-16 07:55:25.697 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.000112947
64,2025-09-16 07:55:25.697 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,0.99583
64,2025-09-16 07:55:25.697 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,0.00146553
64,2025-09-16 07:55:25.697 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,0
64,2025-09-16 07:55:25.697 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,0.00112773
64,2025-09-16 07:55:25.697 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
64,2025-09-16 07:55:25.697 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,0
64,2025-09-16 07:55:25.697 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
64,2025-09-16 07:55:25.697 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
64,2025-09-16 07:55:25.697 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0
64,2025-09-16 07:55:25.697 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,1.53436e-07
64,2025-09-16 07:55:25.697 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,98.853
64,2025-09-16 07:55:25.697 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.147938
65,2025-09-16 07:55:26.164 ,sm,inst_executed,avg,per_cycle_elapsed,0,2.91893
65,2025-09-16 07:55:26.164 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,78.1289
65,2025-09-16 07:55:26.164 ,sm,inst_executed,avg,per_cycle_active,0,3.12493
65,2025-09-16 07:55:26.164 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,78.1289
65,2025-09-16 07:55:26.164 ,sm,inst_issued,avg,per_cycle_active,0,3.12516
65,2025-09-16 07:55:26.164 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
65,2025-09-16 07:55:26.164 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,1.04995e+09
65,2025-09-16 07:55:26.164 ,dram,bytes_read,sum,per_second,0,0
65,2025-09-16 07:55:26.164 ,dram,bytes_write,sum,per_second,0,0
65,2025-09-16 07:55:26.164 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,0
65,2025-09-16 07:55:26.164 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,0
65,2025-09-16 07:55:26.164 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
65,2025-09-16 07:55:26.164 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
65,2025-09-16 07:55:26.164 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,0
65,2025-09-16 07:55:26.164 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,8192
65,2025-09-16 07:55:26.164 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
65,2025-09-16 07:55:26.164 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
65,2025-09-16 07:55:26.164 ,lts,t_sector_op_read_hit_rate,pct,No post,0,99.9139
65,2025-09-16 07:55:26.164 ,lts,t_sector_op_write_hit_rate,pct,No post,0,100
65,2025-09-16 07:55:26.164 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.0940961
65,2025-09-16 07:55:26.164 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,0
65,2025-09-16 07:55:26.164 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,33.789
65,2025-09-16 07:55:26.164 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,0.0111135
65,2025-09-16 07:55:26.164 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,19.547
65,2025-09-16 07:55:26.164 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
65,2025-09-16 07:55:26.164 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,0
65,2025-09-16 07:55:26.164 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
65,2025-09-16 07:55:26.164 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
65,2025-09-16 07:55:26.164 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,2.37083e-07
65,2025-09-16 07:55:26.164 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,4.99772
65,2025-09-16 07:55:26.164 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,0
65,2025-09-16 07:55:26.164 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.0102911
66,2025-09-16 07:55:26.317 ,sm,inst_executed,avg,per_cycle_elapsed,0,0.049062
66,2025-09-16 07:55:26.317 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,6.67458
66,2025-09-16 07:55:26.317 ,sm,inst_executed,avg,per_cycle_active,0,0.200237
66,2025-09-16 07:55:26.317 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,6.47688
66,2025-09-16 07:55:26.317 ,sm,inst_issued,avg,per_cycle_active,0,0.259075
66,2025-09-16 07:55:26.317 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
66,2025-09-16 07:55:26.317 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,131072
66,2025-09-16 07:55:26.317 ,dram,bytes_read,sum,per_second,0,0
66,2025-09-16 07:55:26.317 ,dram,bytes_write,sum,per_second,0,0
66,2025-09-16 07:55:26.317 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,0
66,2025-09-16 07:55:26.317 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,8192
66,2025-09-16 07:55:26.317 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
66,2025-09-16 07:55:26.317 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
66,2025-09-16 07:55:26.317 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,8192
66,2025-09-16 07:55:26.317 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,8192
66,2025-09-16 07:55:26.317 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
66,2025-09-16 07:55:26.317 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
66,2025-09-16 07:55:26.317 ,lts,t_sector_op_read_hit_rate,pct,No post,0,100
66,2025-09-16 07:55:26.317 ,lts,t_sector_op_write_hit_rate,pct,No post,0,100
66,2025-09-16 07:55:26.317 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,29.824
66,2025-09-16 07:55:26.317 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,40.5284
66,2025-09-16 07:55:26.317 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,5.00702
66,2025-09-16 07:55:26.317 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,7.67345
66,2025-09-16 07:55:26.317 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,0.230066
66,2025-09-16 07:55:26.317 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
66,2025-09-16 07:55:26.317 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,6.25788
66,2025-09-16 07:55:26.317 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
66,2025-09-16 07:55:26.317 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
66,2025-09-16 07:55:26.317 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0.00311816
66,2025-09-16 07:55:26.317 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,0.0678539
66,2025-09-16 07:55:26.317 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,0
66,2025-09-16 07:55:26.317 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,3.16859
67,2025-09-16 07:55:26.475 ,sm,inst_executed,avg,per_cycle_elapsed,0,1.2613
67,2025-09-16 07:55:26.475 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,45.8741
67,2025-09-16 07:55:26.475 ,sm,inst_executed,avg,per_cycle_active,0,1.82802
67,2025-09-16 07:55:26.475 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,45.8741
