session_id,duration_ms,location,metric_name,rollup_operation,Post,range_name,metric_value
117,2025-09-16 07:48:46.660 ,sm,inst_executed,avg,per_cycle_elapsed,0,0.225602
117,2025-09-16 07:48:46.660 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,51.8183
117,2025-09-16 07:48:46.660 ,sm,inst_executed,avg,per_cycle_active,0,2.07242
117,2025-09-16 07:48:46.660 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,51.8183
117,2025-09-16 07:48:46.660 ,sm,inst_issued,avg,per_cycle_active,0,2.07273
117,2025-09-16 07:48:46.660 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
117,2025-09-16 07:48:46.660 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,5.73686e+07
117,2025-09-16 07:48:46.660 ,dram,bytes_read,sum,per_second,0,0
117,2025-09-16 07:48:46.660 ,dram,bytes_write,sum,per_second,0,0
117,2025-09-16 07:48:46.660 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,0
117,2025-09-16 07:48:46.660 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,512
117,2025-09-16 07:48:46.660 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
117,2025-09-16 07:48:46.660 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
117,2025-09-16 07:48:46.660 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,512
117,2025-09-16 07:48:46.660 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,512
117,2025-09-16 07:48:46.660 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
117,2025-09-16 07:48:46.660 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
117,2025-09-16 07:48:46.660 ,lts,t_sector_op_read_hit_rate,pct,No post,0,99.9551
117,2025-09-16 07:48:46.660 ,lts,t_sector_op_write_hit_rate,pct,No post,0,100
117,2025-09-16 07:48:46.660 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.285343
117,2025-09-16 07:48:46.660 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,0.136436
117,2025-09-16 07:48:46.660 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,42.1576
117,2025-09-16 07:48:46.660 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,7.64817
117,2025-09-16 07:48:46.660 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,4.65792
117,2025-09-16 07:48:46.660 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
117,2025-09-16 07:48:46.660 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,0
117,2025-09-16 07:48:46.660 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
117,2025-09-16 07:48:46.660 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
117,2025-09-16 07:48:46.660 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0
117,2025-09-16 07:48:46.660 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,0.743682
117,2025-09-16 07:48:46.660 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,0
117,2025-09-16 07:48:46.660 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.010795
118,2025-09-16 07:48:46.815 ,sm,inst_executed,avg,per_cycle_elapsed,0,0.13912
118,2025-09-16 07:48:46.815 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,33.8641
118,2025-09-16 07:48:46.815 ,sm,inst_executed,avg,per_cycle_active,0,1.35313
118,2025-09-16 07:48:46.815 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,33.8641
118,2025-09-16 07:48:46.815 ,sm,inst_issued,avg,per_cycle_active,0,1.35456
118,2025-09-16 07:48:46.815 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
118,2025-09-16 07:48:46.815 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,2.61407e+07
118,2025-09-16 07:48:46.815 ,dram,bytes_read,sum,per_second,0,0
118,2025-09-16 07:48:46.815 ,dram,bytes_write,sum,per_second,0,0
118,2025-09-16 07:48:46.815 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,621952
118,2025-09-16 07:48:46.815 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,128
118,2025-09-16 07:48:46.815 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
118,2025-09-16 07:48:46.815 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
118,2025-09-16 07:48:46.815 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,624000
118,2025-09-16 07:48:46.815 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,512
118,2025-09-16 07:48:46.815 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
118,2025-09-16 07:48:46.815 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
118,2025-09-16 07:48:46.815 ,lts,t_sector_op_read_hit_rate,pct,No post,0,99.9592
118,2025-09-16 07:48:46.815 ,lts,t_sector_op_write_hit_rate,pct,No post,0,100
118,2025-09-16 07:48:46.815 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,1.20237
118,2025-09-16 07:48:46.815 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,38.8904
118,2025-09-16 07:48:46.815 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,19.0171
118,2025-09-16 07:48:46.815 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,0.0536549
118,2025-09-16 07:48:46.815 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,7.41471
118,2025-09-16 07:48:46.815 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
118,2025-09-16 07:48:46.815 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,0
118,2025-09-16 07:48:46.815 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
118,2025-09-16 07:48:46.815 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
118,2025-09-16 07:48:46.815 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0
118,2025-09-16 07:48:46.815 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,7.13023
118,2025-09-16 07:48:46.815 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,1.00664
118,2025-09-16 07:48:46.815 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.0443672
119,2025-09-16 07:48:46.969 ,sm,inst_executed,avg,per_cycle_elapsed,0,0.382283
119,2025-09-16 07:48:46.969 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,87.4839
119,2025-09-16 07:48:46.969 ,sm,inst_executed,avg,per_cycle_active,0,3.49873
119,2025-09-16 07:48:46.969 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,87.4839
119,2025-09-16 07:48:46.969 ,sm,inst_issued,avg,per_cycle_active,0,3.49936
119,2025-09-16 07:48:46.969 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
119,2025-09-16 07:48:46.969 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,2.56082e+07
119,2025-09-16 07:48:46.969 ,dram,bytes_read,sum,per_second,0,0
119,2025-09-16 07:48:46.969 ,dram,bytes_write,sum,per_second,0,0
119,2025-09-16 07:48:46.969 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,0
119,2025-09-16 07:48:46.969 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,512
119,2025-09-16 07:48:46.969 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
119,2025-09-16 07:48:46.969 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
119,2025-09-16 07:48:46.969 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,512
119,2025-09-16 07:48:46.969 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,512
119,2025-09-16 07:48:46.969 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
119,2025-09-16 07:48:46.969 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
119,2025-09-16 07:48:46.969 ,lts,t_sector_op_read_hit_rate,pct,No post,0,99.9078
119,2025-09-16 07:48:46.969 ,lts,t_sector_op_write_hit_rate,pct,No post,0,100
119,2025-09-16 07:48:46.969 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.639097
119,2025-09-16 07:48:46.969 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,0.309676
119,2025-09-16 07:48:46.969 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,6.57819
119,2025-09-16 07:48:46.969 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,0.0284167
119,2025-09-16 07:48:46.969 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,29.1138
119,2025-09-16 07:48:46.969 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
119,2025-09-16 07:48:46.969 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,0
119,2025-09-16 07:48:46.969 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
119,2025-09-16 07:48:46.969 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
119,2025-09-16 07:48:46.969 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0
119,2025-09-16 07:48:46.969 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,15.8716
119,2025-09-16 07:48:46.969 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,0
119,2025-09-16 07:48:46.969 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.0273197
120,2025-09-16 07:48:47.487 ,sm,inst_executed,avg,per_cycle_elapsed,0,0.00018541
120,2025-09-16 07:48:47.487 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,0.0795374
120,2025-09-16 07:48:47.487 ,sm,inst_executed,avg,per_cycle_active,0,0.00188281
120,2025-09-16 07:48:47.487 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,0.0472117
120,2025-09-16 07:48:47.487 ,sm,inst_issued,avg,per_cycle_active,0,0.00188847
120,2025-09-16 07:48:47.487 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
120,2025-09-16 07:48:47.487 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,212992
120,2025-09-16 07:48:47.487 ,dram,bytes_read,sum,per_second,0,0
120,2025-09-16 07:48:47.487 ,dram,bytes_write,sum,per_second,0,0
120,2025-09-16 07:48:47.487 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,507492
120,2025-09-16 07:48:47.487 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,512
120,2025-09-16 07:48:47.487 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
120,2025-09-16 07:48:47.487 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
120,2025-09-16 07:48:47.487 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,512000
120,2025-09-16 07:48:47.487 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,512
120,2025-09-16 07:48:47.487 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,4.096e+06
120,2025-09-16 07:48:47.487 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
120,2025-09-16 07:48:47.487 ,lts,t_sector_op_read_hit_rate,pct,No post,0,98.5971
120,2025-09-16 07:48:47.487 ,lts,t_sector_op_write_hit_rate,pct,No post,0,100
120,2025-09-16 07:48:47.487 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.00427765
120,2025-09-16 07:48:47.487 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,5.02901
120,2025-09-16 07:48:47.487 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,0.0593048
120,2025-09-16 07:48:47.487 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,0.000194736
120,2025-09-16 07:48:47.487 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,0.013316
120,2025-09-16 07:48:47.487 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
120,2025-09-16 07:48:47.487 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,0
120,2025-09-16 07:48:47.487 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
120,2025-09-16 07:48:47.487 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
120,2025-09-16 07:48:47.487 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0
120,2025-09-16 07:48:47.487 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,2.62145e-05
120,2025-09-16 07:48:47.487 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,94.8052
120,2025-09-16 07:48:47.487 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.0774282
121,2025-09-16 07:48:47.651 ,sm,inst_executed,avg,per_cycle_elapsed,0,0.225479
121,2025-09-16 07:48:47.651 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,51.611
121,2025-09-16 07:48:47.651 ,sm,inst_executed,avg,per_cycle_active,0,2.06413
121,2025-09-16 07:48:47.651 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,51.611
121,2025-09-16 07:48:47.651 ,sm,inst_issued,avg,per_cycle_active,0,2.06444
121,2025-09-16 07:48:47.651 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
121,2025-09-16 07:48:47.651 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,5.73686e+07
121,2025-09-16 07:48:47.651 ,dram,bytes_read,sum,per_second,0,0
121,2025-09-16 07:48:47.651 ,dram,bytes_write,sum,per_second,0,0
121,2025-09-16 07:48:47.651 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,0
121,2025-09-16 07:48:47.651 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,512
121,2025-09-16 07:48:47.651 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
121,2025-09-16 07:48:47.651 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
121,2025-09-16 07:48:47.651 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,512
121,2025-09-16 07:48:47.651 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,512
121,2025-09-16 07:48:47.651 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
121,2025-09-16 07:48:47.651 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
121,2025-09-16 07:48:47.651 ,lts,t_sector_op_read_hit_rate,pct,No post,0,99.9361
121,2025-09-16 07:48:47.651 ,lts,t_sector_op_write_hit_rate,pct,No post,0,100
121,2025-09-16 07:48:47.651 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.287528
121,2025-09-16 07:48:47.651 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,0.136916
121,2025-09-16 07:48:47.651 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,42.3406
121,2025-09-16 07:48:47.651 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,7.78598
121,2025-09-16 07:48:47.651 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,4.74294
121,2025-09-16 07:48:47.651 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
121,2025-09-16 07:48:47.651 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,0
121,2025-09-16 07:48:47.651 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
121,2025-09-16 07:48:47.651 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
121,2025-09-16 07:48:47.651 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0
121,2025-09-16 07:48:47.651 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,0.886369
121,2025-09-16 07:48:47.651 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,0
121,2025-09-16 07:48:47.651 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.0107975
122,2025-09-16 07:48:47.801 ,sm,inst_executed,avg,per_cycle_elapsed,0,0.139167
122,2025-09-16 07:48:47.801 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,33.8467
122,2025-09-16 07:48:47.801 ,sm,inst_executed,avg,per_cycle_active,0,1.35244
122,2025-09-16 07:48:47.801 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,33.8467
122,2025-09-16 07:48:47.801 ,sm,inst_issued,avg,per_cycle_active,0,1.35387
122,2025-09-16 07:48:47.801 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
122,2025-09-16 07:48:47.801 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,2.61407e+07
122,2025-09-16 07:48:47.801 ,dram,bytes_read,sum,per_second,0,0
122,2025-09-16 07:48:47.801 ,dram,bytes_write,sum,per_second,0,0
122,2025-09-16 07:48:47.801 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,621952
122,2025-09-16 07:48:47.801 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,128
122,2025-09-16 07:48:47.801 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
122,2025-09-16 07:48:47.801 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
122,2025-09-16 07:48:47.801 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,624000
122,2025-09-16 07:48:47.801 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,512
122,2025-09-16 07:48:47.801 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
122,2025-09-16 07:48:47.801 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
122,2025-09-16 07:48:47.801 ,lts,t_sector_op_read_hit_rate,pct,No post,0,99.9593
122,2025-09-16 07:48:47.801 ,lts,t_sector_op_write_hit_rate,pct,No post,0,100
122,2025-09-16 07:48:47.801 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,1.20641
122,2025-09-16 07:48:47.801 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,39.0311
122,2025-09-16 07:48:47.801 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,19.0116
122,2025-09-16 07:48:47.801 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,0.0536708
122,2025-09-16 07:48:47.801 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,7.44007
122,2025-09-16 07:48:47.801 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
122,2025-09-16 07:48:47.801 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,0
122,2025-09-16 07:48:47.801 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
122,2025-09-16 07:48:47.801 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
122,2025-09-16 07:48:47.801 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0
122,2025-09-16 07:48:47.801 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,7.18107
122,2025-09-16 07:48:47.801 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,1.0282
122,2025-09-16 07:48:47.801 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.0443475
123,2025-09-16 07:48:47.952 ,sm,inst_executed,avg,per_cycle_elapsed,0,0.382295
123,2025-09-16 07:48:47.952 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,87.4887
123,2025-09-16 07:48:47.952 ,sm,inst_executed,avg,per_cycle_active,0,3.49892
123,2025-09-16 07:48:47.952 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,87.4887
123,2025-09-16 07:48:47.952 ,sm,inst_issued,avg,per_cycle_active,0,3.49955
123,2025-09-16 07:48:47.952 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
123,2025-09-16 07:48:47.952 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,2.56082e+07
123,2025-09-16 07:48:47.952 ,dram,bytes_read,sum,per_second,0,0
123,2025-09-16 07:48:47.952 ,dram,bytes_write,sum,per_second,0,0
123,2025-09-16 07:48:47.952 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,0
123,2025-09-16 07:48:47.952 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,512
123,2025-09-16 07:48:47.952 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
123,2025-09-16 07:48:47.952 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
123,2025-09-16 07:48:47.952 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,512
123,2025-09-16 07:48:47.952 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,512
123,2025-09-16 07:48:47.952 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
123,2025-09-16 07:48:47.952 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
123,2025-09-16 07:48:47.952 ,lts,t_sector_op_read_hit_rate,pct,No post,0,99.9073
123,2025-09-16 07:48:47.952 ,lts,t_sector_op_write_hit_rate,pct,No post,0,100
123,2025-09-16 07:48:47.952 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.638781
123,2025-09-16 07:48:47.952 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,0.308995
123,2025-09-16 07:48:47.952 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,6.57852
123,2025-09-16 07:48:47.952 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,0.0284181
123,2025-09-16 07:48:47.952 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,29.1157
123,2025-09-16 07:48:47.952 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
123,2025-09-16 07:48:47.952 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,0
123,2025-09-16 07:48:47.952 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
123,2025-09-16 07:48:47.952 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
123,2025-09-16 07:48:47.952 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0
123,2025-09-16 07:48:47.952 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,15.8723
123,2025-09-16 07:48:47.952 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,0
123,2025-09-16 07:48:47.952 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.0271121
124,2025-09-16 07:48:48.169 ,sm,inst_executed,avg,per_cycle_elapsed,0,0.00018541
124,2025-09-16 07:48:48.169 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,0.0795375
124,2025-09-16 07:48:48.169 ,sm,inst_executed,avg,per_cycle_active,0,0.00188281
124,2025-09-16 07:48:48.169 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,0.0472118
124,2025-09-16 07:48:48.169 ,sm,inst_issued,avg,per_cycle_active,0,0.00188847
124,2025-09-16 07:48:48.169 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
124,2025-09-16 07:48:48.169 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,212992
124,2025-09-16 07:48:48.169 ,dram,bytes_read,sum,per_second,0,0
124,2025-09-16 07:48:48.169 ,dram,bytes_write,sum,per_second,0,0
124,2025-09-16 07:48:48.169 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,507492
124,2025-09-16 07:48:48.169 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,512
124,2025-09-16 07:48:48.169 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
124,2025-09-16 07:48:48.169 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
124,2025-09-16 07:48:48.169 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,512000
124,2025-09-16 07:48:48.169 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,512
124,2025-09-16 07:48:48.169 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,4.096e+06
124,2025-09-16 07:48:48.169 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
124,2025-09-16 07:48:48.169 ,lts,t_sector_op_read_hit_rate,pct,No post,0,99.9835
124,2025-09-16 07:48:48.169 ,lts,t_sector_op_write_hit_rate,pct,No post,0,100
124,2025-09-16 07:48:48.169 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.00426718
124,2025-09-16 07:48:48.169 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,5.04664
124,2025-09-16 07:48:48.169 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,0.0593091
124,2025-09-16 07:48:48.169 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,0.00019475
124,2025-09-16 07:48:48.169 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,0.0133128
124,2025-09-16 07:48:48.169 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
124,2025-09-16 07:48:48.169 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,0
124,2025-09-16 07:48:48.169 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
