session_id,duration_ms,location,metric_name,rollup_operation,Post,range_name,metric_value
156,2025-09-17 10:35:29.823 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,0
156,2025-09-17 10:35:29.823 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
156,2025-09-17 10:35:29.823 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
156,2025-09-17 10:35:29.823 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0.0736262
156,2025-09-17 10:35:29.823 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,0.000373707
156,2025-09-17 10:35:29.823 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,98.3135
156,2025-09-17 10:35:29.823 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.10977
157,2025-09-17 10:35:29.977 ,sm,inst_executed,avg,per_cycle_elapsed,0,2.80225
157,2025-09-17 10:35:29.977 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,85.0119
157,2025-09-17 10:35:29.977 ,sm,inst_executed,avg,per_cycle_active,0,3.39329
157,2025-09-17 10:35:29.977 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,85.0119
157,2025-09-17 10:35:29.977 ,sm,inst_issued,avg,per_cycle_active,0,3.40048
157,2025-09-17 10:35:29.977 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
157,2025-09-17 10:35:29.977 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,786432
157,2025-09-17 10:35:29.977 ,dram,bytes_read,sum,per_second,0,0
157,2025-09-17 10:35:29.977 ,dram,bytes_write,sum,per_second,0,1.66667e+07
157,2025-09-17 10:35:29.977 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,0
157,2025-09-17 10:35:29.977 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,32768
157,2025-09-17 10:35:29.977 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
157,2025-09-17 10:35:29.977 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
157,2025-09-17 10:35:29.977 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,32768
157,2025-09-17 10:35:29.977 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,32768
157,2025-09-17 10:35:29.977 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
157,2025-09-17 10:35:29.977 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
157,2025-09-17 10:35:29.977 ,lts,t_sector_op_read_hit_rate,pct,No post,0,100
157,2025-09-17 10:35:29.977 ,lts,t_sector_op_write_hit_rate,pct,No post,0,100
157,2025-09-17 10:35:29.977 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,1.70197
157,2025-09-17 10:35:29.977 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,4.04791
157,2025-09-17 10:35:29.977 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,33.2805
157,2025-09-17 10:35:29.977 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,0.32765
157,2025-09-17 10:35:29.977 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,48.4114
157,2025-09-17 10:35:29.977 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
157,2025-09-17 10:35:29.977 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,0
157,2025-09-17 10:35:29.977 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
157,2025-09-17 10:35:29.977 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
157,2025-09-17 10:35:29.977 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0.000896343
157,2025-09-17 10:35:29.977 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,0.327886
157,2025-09-17 10:35:29.977 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,0.00678964
157,2025-09-17 10:35:29.977 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.233746
158,2025-09-17 10:35:30.130 ,sm,inst_executed,avg,per_cycle_elapsed,0,2.86295
158,2025-09-17 10:35:30.130 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,84.9597
158,2025-09-17 10:35:30.130 ,sm,inst_executed,avg,per_cycle_active,0,3.39132
158,2025-09-17 10:35:30.130 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,84.9597
158,2025-09-17 10:35:30.130 ,sm,inst_issued,avg,per_cycle_active,0,3.39839
158,2025-09-17 10:35:30.130 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
158,2025-09-17 10:35:30.130 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,786432
158,2025-09-17 10:35:30.130 ,dram,bytes_read,sum,per_second,0,0
158,2025-09-17 10:35:30.130 ,dram,bytes_write,sum,per_second,0,0
158,2025-09-17 10:35:30.130 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,0
158,2025-09-17 10:35:30.130 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,32768
158,2025-09-17 10:35:30.130 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
158,2025-09-17 10:35:30.130 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
158,2025-09-17 10:35:30.130 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,32768
158,2025-09-17 10:35:30.130 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,32768
158,2025-09-17 10:35:30.130 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
158,2025-09-17 10:35:30.130 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
158,2025-09-17 10:35:30.130 ,lts,t_sector_op_read_hit_rate,pct,No post,0,100
158,2025-09-17 10:35:30.130 ,lts,t_sector_op_write_hit_rate,pct,No post,0,100
158,2025-09-17 10:35:30.130 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,1.6226
158,2025-09-17 10:35:30.130 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,3.98672
158,2025-09-17 10:35:30.130 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,33.252
158,2025-09-17 10:35:30.130 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,0.32599
158,2025-09-17 10:35:30.130 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,48.3117
158,2025-09-17 10:35:30.130 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
158,2025-09-17 10:35:30.130 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,0
158,2025-09-17 10:35:30.130 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
158,2025-09-17 10:35:30.130 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
158,2025-09-17 10:35:30.130 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0.000655402
158,2025-09-17 10:35:30.130 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,0.390465
158,2025-09-17 10:35:30.130 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,0.0075955
158,2025-09-17 10:35:30.130 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.233467
159,2025-09-17 10:35:30.284 ,sm,inst_executed,avg,per_cycle_elapsed,0,0.841468
159,2025-09-17 10:35:30.284 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,91.5903
159,2025-09-17 10:35:30.284 ,sm,inst_executed,avg,per_cycle_active,0,0.921398
159,2025-09-17 10:35:30.284 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,23.0595
159,2025-09-17 10:35:30.284 ,sm,inst_issued,avg,per_cycle_active,0,0.92238
159,2025-09-17 10:35:30.284 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
159,2025-09-17 10:35:30.284 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,786432
159,2025-09-17 10:35:30.284 ,dram,bytes_read,sum,per_second,0,0
159,2025-09-17 10:35:30.284 ,dram,bytes_write,sum,per_second,0,1.78571e+07
159,2025-09-17 10:35:30.284 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,0
159,2025-09-17 10:35:30.284 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,32768
159,2025-09-17 10:35:30.284 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
159,2025-09-17 10:35:30.284 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
159,2025-09-17 10:35:30.284 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,32768
159,2025-09-17 10:35:30.284 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,32768
159,2025-09-17 10:35:30.284 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
159,2025-09-17 10:35:30.284 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
159,2025-09-17 10:35:30.284 ,lts,t_sector_op_read_hit_rate,pct,No post,0,99.997
159,2025-09-17 10:35:30.284 ,lts,t_sector_op_write_hit_rate,pct,No post,0,100
159,2025-09-17 10:35:30.284 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.215953
159,2025-09-17 10:35:30.284 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,0.513149
159,2025-09-17 10:35:30.284 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,8.46595
159,2025-09-17 10:35:30.284 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,25.5794
159,2025-09-17 10:35:30.284 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,6.50952
159,2025-09-17 10:35:30.284 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
159,2025-09-17 10:35:30.284 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,0
159,2025-09-17 10:35:30.284 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
159,2025-09-17 10:35:30.284 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
159,2025-09-17 10:35:30.284 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,55.849
159,2025-09-17 10:35:30.284 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,0.00337007
159,2025-09-17 10:35:30.284 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,0.00122573
159,2025-09-17 10:35:30.284 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.0301921
160,2025-09-17 10:35:30.445 ,sm,inst_executed,avg,per_cycle_elapsed,0,0.0361083
160,2025-09-17 10:35:30.445 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,2.90129
160,2025-09-17 10:35:30.445 ,sm,inst_executed,avg,per_cycle_active,0,0.0439102
160,2025-09-17 10:35:30.445 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,1.1004
160,2025-09-17 10:35:30.445 ,sm,inst_issued,avg,per_cycle_active,0,0.044016
160,2025-09-17 10:35:30.445 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
160,2025-09-17 10:35:30.445 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,786432
160,2025-09-17 10:35:30.445 ,dram,bytes_read,sum,per_second,0,0
160,2025-09-17 10:35:30.445 ,dram,bytes_write,sum,per_second,0,228741
160,2025-09-17 10:35:30.445 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,0
160,2025-09-17 10:35:30.445 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,0
160,2025-09-17 10:35:30.445 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
160,2025-09-17 10:35:30.445 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
160,2025-09-17 10:35:30.445 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,0
160,2025-09-17 10:35:30.445 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,0
160,2025-09-17 10:35:30.445 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,3.2768e+07
160,2025-09-17 10:35:30.445 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
160,2025-09-17 10:35:30.445 ,lts,t_sector_op_read_hit_rate,pct,No post,0,99.9011
160,2025-09-17 10:35:30.445 ,lts,t_sector_op_write_hit_rate,pct,No post,0,100
160,2025-09-17 10:35:30.445 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.0192024
160,2025-09-17 10:35:30.445 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,0
160,2025-09-17 10:35:30.445 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,0.401425
160,2025-09-17 10:35:30.445 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,0.0219424
160,2025-09-17 10:35:30.445 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,0.915312
160,2025-09-17 10:35:30.445 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
160,2025-09-17 10:35:30.445 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,0
160,2025-09-17 10:35:30.445 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
160,2025-09-17 10:35:30.445 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
160,2025-09-17 10:35:30.445 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0.0740104
160,2025-09-17 10:35:30.445 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,0.000364327
160,2025-09-17 10:35:30.445 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,98.3156
160,2025-09-17 10:35:30.445 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.111925
161,2025-09-17 10:35:30.601 ,sm,inst_executed,avg,per_cycle_elapsed,0,2.81256
161,2025-09-17 10:35:30.601 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,84.9605
161,2025-09-17 10:35:30.601 ,sm,inst_executed,avg,per_cycle_active,0,3.3912
161,2025-09-17 10:35:30.601 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,84.9605
161,2025-09-17 10:35:30.601 ,sm,inst_issued,avg,per_cycle_active,0,3.39842
161,2025-09-17 10:35:30.601 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
161,2025-09-17 10:35:30.601 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,786432
161,2025-09-17 10:35:30.601 ,dram,bytes_read,sum,per_second,0,0
161,2025-09-17 10:35:30.601 ,dram,bytes_write,sum,per_second,0,1.66667e+07
161,2025-09-17 10:35:30.601 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,0
161,2025-09-17 10:35:30.601 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,32768
161,2025-09-17 10:35:30.601 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
161,2025-09-17 10:35:30.601 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
161,2025-09-17 10:35:30.601 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,32768
161,2025-09-17 10:35:30.601 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,32768
161,2025-09-17 10:35:30.601 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
161,2025-09-17 10:35:30.601 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
161,2025-09-17 10:35:30.601 ,lts,t_sector_op_read_hit_rate,pct,No post,0,100
161,2025-09-17 10:35:30.601 ,lts,t_sector_op_write_hit_rate,pct,No post,0,100
161,2025-09-17 10:35:30.601 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,1.71428
161,2025-09-17 10:35:30.601 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,3.99537
161,2025-09-17 10:35:30.601 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,33.2977
161,2025-09-17 10:35:30.601 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,0.326603
161,2025-09-17 10:35:30.601 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,48.3333
161,2025-09-17 10:35:30.601 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
161,2025-09-17 10:35:30.601 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,0
161,2025-09-17 10:35:30.601 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
161,2025-09-17 10:35:30.601 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
161,2025-09-17 10:35:30.601 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0.00125951
161,2025-09-17 10:35:30.601 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,0.444293
161,2025-09-17 10:35:30.601 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,0.00621649
161,2025-09-17 10:35:30.601 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.233553
162,2025-09-17 10:35:30.758 ,sm,inst_executed,avg,per_cycle_elapsed,0,2.83649
162,2025-09-17 10:35:30.758 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,84.9152
162,2025-09-17 10:35:30.758 ,sm,inst_executed,avg,per_cycle_active,0,3.38951
162,2025-09-17 10:35:30.758 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,84.9152
162,2025-09-17 10:35:30.758 ,sm,inst_issued,avg,per_cycle_active,0,3.39661
162,2025-09-17 10:35:30.758 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
162,2025-09-17 10:35:30.758 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,786432
162,2025-09-17 10:35:30.758 ,dram,bytes_read,sum,per_second,0,0
162,2025-09-17 10:35:30.758 ,dram,bytes_write,sum,per_second,0,3.30579e+07
162,2025-09-17 10:35:30.758 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,0
162,2025-09-17 10:35:30.758 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,32768
162,2025-09-17 10:35:30.758 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
162,2025-09-17 10:35:30.758 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
162,2025-09-17 10:35:30.758 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,32768
162,2025-09-17 10:35:30.758 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,32768
162,2025-09-17 10:35:30.758 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
162,2025-09-17 10:35:30.758 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
162,2025-09-17 10:35:30.758 ,lts,t_sector_op_read_hit_rate,pct,No post,0,100
162,2025-09-17 10:35:30.758 ,lts,t_sector_op_write_hit_rate,pct,No post,0,100
162,2025-09-17 10:35:30.758 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,1.6401
162,2025-09-17 10:35:30.758 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,3.99698
162,2025-09-17 10:35:30.758 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,33.2493
162,2025-09-17 10:35:30.758 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,0.32449
162,2025-09-17 10:35:30.758 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,48.3049
162,2025-09-17 10:35:30.758 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
162,2025-09-17 10:35:30.758 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,0
162,2025-09-17 10:35:30.758 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
162,2025-09-17 10:35:30.758 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
162,2025-09-17 10:35:30.758 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0.000757504
162,2025-09-17 10:35:30.758 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,0.408912
162,2025-09-17 10:35:30.758 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,0.00739064
162,2025-09-17 10:35:30.758 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.233826
163,2025-09-17 10:35:30.914 ,sm,inst_executed,avg,per_cycle_elapsed,0,0.840685
163,2025-09-17 10:35:30.914 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,91.6553
163,2025-09-17 10:35:30.914 ,sm,inst_executed,avg,per_cycle_active,0,0.922052
163,2025-09-17 10:35:30.914 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,23.076
163,2025-09-17 10:35:30.914 ,sm,inst_issued,avg,per_cycle_active,0,0.923039
163,2025-09-17 10:35:30.914 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
163,2025-09-17 10:35:30.914 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,786432
163,2025-09-17 10:35:30.914 ,dram,bytes_read,sum,per_second,0,0
163,2025-09-17 10:35:30.914 ,dram,bytes_write,sum,per_second,0,0
163,2025-09-17 10:35:30.914 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,0
163,2025-09-17 10:35:30.914 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,32768
163,2025-09-17 10:35:30.914 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
163,2025-09-17 10:35:30.914 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
163,2025-09-17 10:35:30.914 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,32768
163,2025-09-17 10:35:30.914 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,32768
163,2025-09-17 10:35:30.914 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
163,2025-09-17 10:35:30.914 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
163,2025-09-17 10:35:30.914 ,lts,t_sector_op_read_hit_rate,pct,No post,0,99.997
163,2025-09-17 10:35:30.914 ,lts,t_sector_op_write_hit_rate,pct,No post,0,100
163,2025-09-17 10:35:30.914 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.218017
163,2025-09-17 10:35:30.914 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,0.508537
163,2025-09-17 10:35:30.914 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,8.46255
163,2025-09-17 10:35:30.914 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,25.5716
163,2025-09-17 10:35:30.914 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,6.50639
163,2025-09-17 10:35:30.914 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
163,2025-09-17 10:35:30.914 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,0
163,2025-09-17 10:35:30.914 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
163,2025-09-17 10:35:30.914 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
163,2025-09-17 10:35:30.914 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,55.7935
163,2025-09-17 10:35:30.914 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,0.00335505
163,2025-09-17 10:35:30.914 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,0.00108593
163,2025-09-17 10:35:30.914 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.0301517
164,2025-09-17 10:35:31.073 ,sm,inst_executed,avg,per_cycle_elapsed,0,0.0383896
164,2025-09-17 10:35:31.073 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,2.89105
164,2025-09-17 10:35:31.073 ,sm,inst_executed,avg,per_cycle_active,0,0.0437552
164,2025-09-17 10:35:31.073 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,1.09653
164,2025-09-17 10:35:31.073 ,sm,inst_issued,avg,per_cycle_active,0,0.0438613
164,2025-09-17 10:35:31.073 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
164,2025-09-17 10:35:31.073 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,786432
164,2025-09-17 10:35:31.073 ,dram,bytes_read,sum,per_second,0,0
164,2025-09-17 10:35:31.073 ,dram,bytes_write,sum,per_second,0,0
164,2025-09-17 10:35:31.073 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,0
164,2025-09-17 10:35:31.073 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,0
164,2025-09-17 10:35:31.073 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
164,2025-09-17 10:35:31.073 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
164,2025-09-17 10:35:31.073 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,0
164,2025-09-17 10:35:31.073 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,0
164,2025-09-17 10:35:31.073 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,3.2768e+07
164,2025-09-17 10:35:31.073 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
164,2025-09-17 10:35:31.073 ,lts,t_sector_op_read_hit_rate,pct,No post,0,99.8577
164,2025-09-17 10:35:31.073 ,lts,t_sector_op_write_hit_rate,pct,No post,0,100
