session_id,duration_ms,location,metric_name,rollup_operation,Post,range_name,metric_value
174,2025-09-16 09:53:15.001 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,0.00221303
174,2025-09-16 09:53:15.001 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.197554
175,2025-09-16 09:53:15.157 ,sm,inst_executed,avg,per_cycle_elapsed,0,1.88606
175,2025-09-16 09:53:15.157 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,50.083
175,2025-09-16 09:53:15.157 ,sm,inst_executed,avg,per_cycle_active,0,2.00225
175,2025-09-16 09:53:15.157 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,50.083
175,2025-09-16 09:53:15.157 ,sm,inst_issued,avg,per_cycle_active,0,2.00332
175,2025-09-16 09:53:15.157 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
175,2025-09-16 09:53:15.157 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,3.14573e+06
175,2025-09-16 09:53:15.157 ,dram,bytes_read,sum,per_second,0,0
175,2025-09-16 09:53:15.157 ,dram,bytes_write,sum,per_second,0,0
175,2025-09-16 09:53:15.157 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,0
175,2025-09-16 09:53:15.157 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,0
175,2025-09-16 09:53:15.157 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
175,2025-09-16 09:53:15.157 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
175,2025-09-16 09:53:15.157 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,0
175,2025-09-16 09:53:15.157 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,131072
175,2025-09-16 09:53:15.157 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
175,2025-09-16 09:53:15.157 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
175,2025-09-16 09:53:15.157 ,lts,t_sector_op_read_hit_rate,pct,No post,0,99.8553
175,2025-09-16 09:53:15.157 ,lts,t_sector_op_write_hit_rate,pct,No post,0,100
175,2025-09-16 09:53:15.157 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.155226
175,2025-09-16 09:53:15.157 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,0
175,2025-09-16 09:53:15.157 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,27.1949
175,2025-09-16 09:53:15.157 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,0.181882
175,2025-09-16 09:53:15.157 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,28.1237
175,2025-09-16 09:53:15.157 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
175,2025-09-16 09:53:15.157 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,0
175,2025-09-16 09:53:15.157 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
175,2025-09-16 09:53:15.157 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
175,2025-09-16 09:53:15.157 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0.0416998
175,2025-09-16 09:53:15.157 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,7.22752
175,2025-09-16 09:53:15.157 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,0
175,2025-09-16 09:53:15.157 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.101683
176,2025-09-16 09:53:15.335 ,sm,inst_executed,avg,per_cycle_elapsed,0,0.0421897
176,2025-09-16 09:53:15.335 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,2.87628
176,2025-09-16 09:53:15.335 ,sm,inst_executed,avg,per_cycle_active,0,0.0435317
176,2025-09-16 09:53:15.335 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,1.08899
176,2025-09-16 09:53:15.335 ,sm,inst_issued,avg,per_cycle_active,0,0.0435594
176,2025-09-16 09:53:15.335 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
176,2025-09-16 09:53:15.335 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,3.14573e+06
176,2025-09-16 09:53:15.335 ,dram,bytes_read,sum,per_second,0,0
176,2025-09-16 09:53:15.335 ,dram,bytes_write,sum,per_second,0,0
176,2025-09-16 09:53:15.335 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,0
176,2025-09-16 09:53:15.335 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,0
176,2025-09-16 09:53:15.335 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
176,2025-09-16 09:53:15.335 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
176,2025-09-16 09:53:15.335 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,0
176,2025-09-16 09:53:15.335 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,0
176,2025-09-16 09:53:15.335 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,1.31072e+08
176,2025-09-16 09:53:15.335 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
176,2025-09-16 09:53:15.335 ,lts,t_sector_op_read_hit_rate,pct,No post,0,99.8541
176,2025-09-16 09:53:15.335 ,lts,t_sector_op_write_hit_rate,pct,No post,0,100
176,2025-09-16 09:53:15.335 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.00397112
176,2025-09-16 09:53:15.335 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,0
176,2025-09-16 09:53:15.335 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,0.298835
176,2025-09-16 09:53:15.335 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,0.0382364
176,2025-09-16 09:53:15.335 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,0.977243
176,2025-09-16 09:53:15.335 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
176,2025-09-16 09:53:15.335 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,0
176,2025-09-16 09:53:15.335 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
176,2025-09-16 09:53:15.335 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
176,2025-09-16 09:53:15.335 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0.169151
176,2025-09-16 09:53:15.335 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,7.55049e-05
176,2025-09-16 09:53:15.335 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,98.3249
176,2025-09-16 09:53:15.335 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.0861406
177,2025-09-16 09:53:15.630 ,sm,inst_executed,avg,per_cycle_elapsed,0,3.80514
177,2025-09-16 09:53:15.630 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,96.0629
177,2025-09-16 09:53:15.630 ,sm,inst_executed,avg,per_cycle_active,0,3.84247
177,2025-09-16 09:53:15.630 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,96.0629
177,2025-09-16 09:53:15.630 ,sm,inst_issued,avg,per_cycle_active,0,3.84252
177,2025-09-16 09:53:15.630 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
177,2025-09-16 09:53:15.630 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,1.68003e+10
177,2025-09-16 09:53:15.630 ,dram,bytes_read,sum,per_second,0,0
177,2025-09-16 09:53:15.630 ,dram,bytes_write,sum,per_second,0,457260
177,2025-09-16 09:53:15.630 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,0
177,2025-09-16 09:53:15.630 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,0
177,2025-09-16 09:53:15.630 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
177,2025-09-16 09:53:15.630 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
177,2025-09-16 09:53:15.630 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,0
177,2025-09-16 09:53:15.630 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,131072
177,2025-09-16 09:53:15.630 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
177,2025-09-16 09:53:15.630 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
177,2025-09-16 09:53:15.630 ,lts,t_sector_op_read_hit_rate,pct,No post,0,99.9197
177,2025-09-16 09:53:15.630 ,lts,t_sector_op_write_hit_rate,pct,No post,0,100
177,2025-09-16 09:53:15.630 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.00594551
177,2025-09-16 09:53:15.630 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,0
177,2025-09-16 09:53:15.630 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,13.1812
177,2025-09-16 09:53:15.630 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,0.00438591
177,2025-09-16 09:53:15.630 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,55.5995
177,2025-09-16 09:53:15.630 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
177,2025-09-16 09:53:15.630 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,0
177,2025-09-16 09:53:15.630 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
177,2025-09-16 09:53:15.630 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
177,2025-09-16 09:53:15.630 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,4.81462e-06
177,2025-09-16 09:53:15.630 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,13.2833
177,2025-09-16 09:53:15.630 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,0
177,2025-09-16 09:53:15.630 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.00392413
178,2025-09-16 09:53:16.100 ,sm,inst_executed,avg,per_cycle_elapsed,0,3.51783
178,2025-09-16 09:53:16.100 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,94.6101
178,2025-09-16 09:53:16.100 ,sm,inst_executed,avg,per_cycle_active,0,3.7824
178,2025-09-16 09:53:16.100 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,94.6101
178,2025-09-16 09:53:16.100 ,sm,inst_issued,avg,per_cycle_active,0,3.7844
178,2025-09-16 09:53:16.100 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
178,2025-09-16 09:53:16.100 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,3.14573e+06
178,2025-09-16 09:53:16.100 ,dram,bytes_read,sum,per_second,0,0
178,2025-09-16 09:53:16.100 ,dram,bytes_write,sum,per_second,0,0
178,2025-09-16 09:53:16.100 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,0
178,2025-09-16 09:53:16.100 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,131064
178,2025-09-16 09:53:16.100 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
178,2025-09-16 09:53:16.100 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
178,2025-09-16 09:53:16.100 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,131072
178,2025-09-16 09:53:16.100 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,131068
178,2025-09-16 09:53:16.100 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
178,2025-09-16 09:53:16.100 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
178,2025-09-16 09:53:16.100 ,lts,t_sector_op_read_hit_rate,pct,No post,0,99.9992
178,2025-09-16 09:53:16.100 ,lts,t_sector_op_write_hit_rate,pct,No post,0,100
178,2025-09-16 09:53:16.100 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.339425
178,2025-09-16 09:53:16.100 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,2.82706
178,2025-09-16 09:53:16.100 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,26.9019
178,2025-09-16 09:53:16.100 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,0.272231
178,2025-09-16 09:53:16.100 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,59.3517
178,2025-09-16 09:53:16.100 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
178,2025-09-16 09:53:16.100 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,0
178,2025-09-16 09:53:16.100 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
178,2025-09-16 09:53:16.100 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
178,2025-09-16 09:53:16.100 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0.00282598
178,2025-09-16 09:53:16.100 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,0.889953
178,2025-09-16 09:53:16.100 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,0.00237629
178,2025-09-16 09:53:16.100 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.197699
179,2025-09-16 09:53:16.254 ,sm,inst_executed,avg,per_cycle_elapsed,0,1.8838
179,2025-09-16 09:53:16.254 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,50.0918
179,2025-09-16 09:53:16.254 ,sm,inst_executed,avg,per_cycle_active,0,2.00259
179,2025-09-16 09:53:16.254 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,50.0918
179,2025-09-16 09:53:16.254 ,sm,inst_issued,avg,per_cycle_active,0,2.00367
179,2025-09-16 09:53:16.254 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
179,2025-09-16 09:53:16.254 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,3.14573e+06
179,2025-09-16 09:53:16.254 ,dram,bytes_read,sum,per_second,0,0
179,2025-09-16 09:53:16.254 ,dram,bytes_write,sum,per_second,0,0
179,2025-09-16 09:53:16.254 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,0
179,2025-09-16 09:53:16.254 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,0
179,2025-09-16 09:53:16.254 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
179,2025-09-16 09:53:16.254 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
179,2025-09-16 09:53:16.254 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,0
179,2025-09-16 09:53:16.254 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,131072
179,2025-09-16 09:53:16.254 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
179,2025-09-16 09:53:16.254 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
179,2025-09-16 09:53:16.254 ,lts,t_sector_op_read_hit_rate,pct,No post,0,99.8578
179,2025-09-16 09:53:16.254 ,lts,t_sector_op_write_hit_rate,pct,No post,0,100
179,2025-09-16 09:53:16.254 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.161506
179,2025-09-16 09:53:16.254 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,0
179,2025-09-16 09:53:16.254 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,27.2205
179,2025-09-16 09:53:16.254 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,0.181409
179,2025-09-16 09:53:16.254 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,28.1092
179,2025-09-16 09:53:16.254 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
179,2025-09-16 09:53:16.254 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,0
179,2025-09-16 09:53:16.254 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
179,2025-09-16 09:53:16.254 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
179,2025-09-16 09:53:16.254 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0.0410569
179,2025-09-16 09:53:16.254 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,7.24919
179,2025-09-16 09:53:16.254 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,0
179,2025-09-16 09:53:16.254 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.102175
180,2025-09-16 09:53:16.429 ,sm,inst_executed,avg,per_cycle_elapsed,0,0.041966
180,2025-09-16 09:53:16.429 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,2.89207
180,2025-09-16 09:53:16.429 ,sm,inst_executed,avg,per_cycle_active,0,0.0437708
180,2025-09-16 09:53:16.429 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,1.09495
180,2025-09-16 09:53:16.429 ,sm,inst_issued,avg,per_cycle_active,0,0.043798
180,2025-09-16 09:53:16.429 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
180,2025-09-16 09:53:16.429 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,3.14573e+06
180,2025-09-16 09:53:16.429 ,dram,bytes_read,sum,per_second,0,0
180,2025-09-16 09:53:16.429 ,dram,bytes_write,sum,per_second,0,0
180,2025-09-16 09:53:16.429 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,0
180,2025-09-16 09:53:16.429 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,0
180,2025-09-16 09:53:16.429 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
180,2025-09-16 09:53:16.429 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
180,2025-09-16 09:53:16.429 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,0
180,2025-09-16 09:53:16.429 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,0
180,2025-09-16 09:53:16.429 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,1.31072e+08
180,2025-09-16 09:53:16.429 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
180,2025-09-16 09:53:16.429 ,lts,t_sector_op_read_hit_rate,pct,No post,0,99.8454
180,2025-09-16 09:53:16.429 ,lts,t_sector_op_write_hit_rate,pct,No post,0,100
180,2025-09-16 09:53:16.429 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.00374653
180,2025-09-16 09:53:16.429 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,0
180,2025-09-16 09:53:16.429 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,0.297851
180,2025-09-16 09:53:16.429 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,0.0375988
180,2025-09-16 09:53:16.429 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,0.974056
180,2025-09-16 09:53:16.429 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
180,2025-09-16 09:53:16.429 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,0
180,2025-09-16 09:53:16.429 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
180,2025-09-16 09:53:16.429 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
180,2025-09-16 09:53:16.429 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0.16738
180,2025-09-16 09:53:16.429 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,7.68335e-05
180,2025-09-16 09:53:16.429 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,98.3372
180,2025-09-16 09:53:16.429 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.085639
181,2025-09-16 09:53:16.721 ,sm,inst_executed,avg,per_cycle_elapsed,0,3.80671
181,2025-09-16 09:53:16.721 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,96.0581
181,2025-09-16 09:53:16.721 ,sm,inst_executed,avg,per_cycle_active,0,3.84228
181,2025-09-16 09:53:16.721 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,96.0581
181,2025-09-16 09:53:16.721 ,sm,inst_issued,avg,per_cycle_active,0,3.84232
181,2025-09-16 09:53:16.721 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
181,2025-09-16 09:53:16.721 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,1.68003e+10
181,2025-09-16 09:53:16.721 ,dram,bytes_read,sum,per_second,0,0
181,2025-09-16 09:53:16.721 ,dram,bytes_write,sum,per_second,0,114207
181,2025-09-16 09:53:16.721 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,0
181,2025-09-16 09:53:16.721 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,0
181,2025-09-16 09:53:16.721 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
181,2025-09-16 09:53:16.721 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
181,2025-09-16 09:53:16.721 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,0
181,2025-09-16 09:53:16.721 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,131072
181,2025-09-16 09:53:16.721 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
181,2025-09-16 09:53:16.721 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
181,2025-09-16 09:53:16.721 ,lts,t_sector_op_read_hit_rate,pct,No post,0,99.923
181,2025-09-16 09:53:16.721 ,lts,t_sector_op_write_hit_rate,pct,No post,0,100
181,2025-09-16 09:53:16.721 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.0059952
181,2025-09-16 09:53:16.721 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,0
181,2025-09-16 09:53:16.721 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,13.1811
181,2025-09-16 09:53:16.721 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,0.00437932
181,2025-09-16 09:53:16.721 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,55.5972
181,2025-09-16 09:53:16.721 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
181,2025-09-16 09:53:16.721 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,0
181,2025-09-16 09:53:16.721 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
181,2025-09-16 09:53:16.721 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
181,2025-09-16 09:53:16.721 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,4.94133e-06
181,2025-09-16 09:53:16.721 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,13.2837
181,2025-09-16 09:53:16.721 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,0
181,2025-09-16 09:53:16.721 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.00392396
182,2025-09-16 09:53:16.874 ,sm,inst_executed,avg,per_cycle_elapsed,0,3.50865
182,2025-09-16 09:53:16.874 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,94.1469
182,2025-09-16 09:53:16.874 ,sm,inst_executed,avg,per_cycle_active,0,3.7639
182,2025-09-16 09:53:16.874 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,94.1469
182,2025-09-16 09:53:16.874 ,sm,inst_issued,avg,per_cycle_active,0,3.76588
182,2025-09-16 09:53:16.874 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
182,2025-09-16 09:53:16.874 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,3.14573e+06
182,2025-09-16 09:53:16.874 ,dram,bytes_read,sum,per_second,0,0
182,2025-09-16 09:53:16.874 ,dram,bytes_write,sum,per_second,0,5.03778e+06
182,2025-09-16 09:53:16.874 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,0
182,2025-09-16 09:53:16.874 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,131072
182,2025-09-16 09:53:16.874 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
182,2025-09-16 09:53:16.874 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
182,2025-09-16 09:53:16.874 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,131072
182,2025-09-16 09:53:16.874 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,131144
182,2025-09-16 09:53:16.874 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
182,2025-09-16 09:53:16.874 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
182,2025-09-16 09:53:16.874 ,lts,t_sector_op_read_hit_rate,pct,No post,0,99.9992
182,2025-09-16 09:53:16.874 ,lts,t_sector_op_write_hit_rate,pct,No post,0,100
182,2025-09-16 09:53:16.874 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.32915
182,2025-09-16 09:53:16.874 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,2.82119
182,2025-09-16 09:53:16.874 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,26.8937
182,2025-09-16 09:53:16.874 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,0.270597
182,2025-09-16 09:53:16.874 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,59.2764
