session_id,duration_ms,location,metric_name,rollup_operation,Post,range_name,metric_value
42,2025-05-19 21:31:59.970 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
42,2025-05-19 21:31:59.970 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0.762499
42,2025-05-19 21:31:59.970 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,0.638508
42,2025-05-19 21:31:59.970 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,5.77885e-05
42,2025-05-19 21:31:59.970 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.000843697
43,2025-05-19 21:32:03.994 ,sm,inst_executed,avg,per_cycle_elapsed,0,2.98802
43,2025-05-19 21:32:03.994 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,74.8323
43,2025-05-19 21:32:03.994 ,sm,inst_executed,avg,per_cycle_active,0,2.99329
43,2025-05-19 21:32:03.994 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,74.8323
43,2025-05-19 21:32:03.994 ,sm,inst_issued,avg,per_cycle_active,0,2.99329
43,2025-05-19 21:32:03.994 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
43,2025-05-19 21:32:03.994 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,3.36803e+10
43,2025-05-19 21:32:03.994 ,dram,bytes_read,sum,per_second,0,3.00922e+10
43,2025-05-19 21:32:03.994 ,dram,bytes_write,sum,per_second,0,1.47855e+09
43,2025-05-19 21:32:03.994 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,1.63559e+07
43,2025-05-19 21:32:03.994 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,0
43,2025-05-19 21:32:03.994 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
43,2025-05-19 21:32:03.994 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
43,2025-05-19 21:32:03.994 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,2.14748e+09
43,2025-05-19 21:32:03.994 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,8.38861e+06
43,2025-05-19 21:32:03.994 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
43,2025-05-19 21:32:03.994 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
43,2025-05-19 21:32:03.994 ,lts,t_sector_op_read_hit_rate,pct,No post,0,93.381
43,2025-05-19 21:32:03.994 ,lts,t_sector_op_write_hit_rate,pct,No post,0,99.9722
43,2025-05-19 21:32:03.994 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.000298712
43,2025-05-19 21:32:03.994 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,0.625294
43,2025-05-19 21:32:03.994 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,18.6533
43,2025-05-19 21:32:03.994 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,0.209821
43,2025-05-19 21:32:03.994 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,37.6061
43,2025-05-19 21:32:03.994 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
43,2025-05-19 21:32:03.994 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,3.50351
43,2025-05-19 21:32:03.994 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
43,2025-05-19 21:32:03.994 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
43,2025-05-19 21:32:03.994 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0.766922
43,2025-05-19 21:32:03.994 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,0.638292
43,2025-05-19 21:32:03.994 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,6.32558e-05
43,2025-05-19 21:32:03.994 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.000845478
44,2025-05-19 21:32:08.015 ,sm,inst_executed,avg,per_cycle_elapsed,0,2.98796
44,2025-05-19 21:32:08.015 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,74.8334
44,2025-05-19 21:32:08.015 ,sm,inst_executed,avg,per_cycle_active,0,2.99334
44,2025-05-19 21:32:08.015 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,74.8334
44,2025-05-19 21:32:08.015 ,sm,inst_issued,avg,per_cycle_active,0,2.99334
44,2025-05-19 21:32:08.015 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
44,2025-05-19 21:32:08.015 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,3.36803e+10
44,2025-05-19 21:32:08.015 ,dram,bytes_read,sum,per_second,0,2.97091e+10
44,2025-05-19 21:32:08.015 ,dram,bytes_write,sum,per_second,0,1.4655e+09
44,2025-05-19 21:32:08.015 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,1.43348e+07
44,2025-05-19 21:32:08.015 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,0
44,2025-05-19 21:32:08.015 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
44,2025-05-19 21:32:08.015 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
44,2025-05-19 21:32:08.015 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,2.14748e+09
44,2025-05-19 21:32:08.015 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,8.38861e+06
44,2025-05-19 21:32:08.015 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
44,2025-05-19 21:32:08.015 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
44,2025-05-19 21:32:08.015 ,lts,t_sector_op_read_hit_rate,pct,No post,0,93.3933
44,2025-05-19 21:32:08.015 ,lts,t_sector_op_write_hit_rate,pct,No post,0,99.9756
44,2025-05-19 21:32:08.015 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.000374242
44,2025-05-19 21:32:08.015 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,0.624859
44,2025-05-19 21:32:08.015 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,18.6556
44,2025-05-19 21:32:08.015 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,0.209819
44,2025-05-19 21:32:08.015 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,37.6324
44,2025-05-19 21:32:08.015 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
44,2025-05-19 21:32:08.015 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,3.51095
44,2025-05-19 21:32:08.015 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
44,2025-05-19 21:32:08.015 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
44,2025-05-19 21:32:08.015 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0.765745
44,2025-05-19 21:32:08.015 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,0.638649
44,2025-05-19 21:32:08.015 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,7.63792e-05
44,2025-05-19 21:32:08.015 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.000841124
45,2025-05-19 21:32:12.033 ,sm,inst_executed,avg,per_cycle_elapsed,0,2.98795
45,2025-05-19 21:32:12.033 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,74.8258
45,2025-05-19 21:32:12.033 ,sm,inst_executed,avg,per_cycle_active,0,2.99303
45,2025-05-19 21:32:12.033 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,74.8258
45,2025-05-19 21:32:12.033 ,sm,inst_issued,avg,per_cycle_active,0,2.99303
45,2025-05-19 21:32:12.033 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
45,2025-05-19 21:32:12.033 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,3.36803e+10
45,2025-05-19 21:32:12.033 ,dram,bytes_read,sum,per_second,0,2.99885e+10
45,2025-05-19 21:32:12.033 ,dram,bytes_write,sum,per_second,0,1.4728e+09
45,2025-05-19 21:32:12.033 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,1.59019e+07
45,2025-05-19 21:32:12.033 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,0
45,2025-05-19 21:32:12.033 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
45,2025-05-19 21:32:12.033 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
45,2025-05-19 21:32:12.033 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,2.14748e+09
45,2025-05-19 21:32:12.033 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,8.38861e+06
45,2025-05-19 21:32:12.033 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
45,2025-05-19 21:32:12.033 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
45,2025-05-19 21:32:12.033 ,lts,t_sector_op_read_hit_rate,pct,No post,0,93.3856
45,2025-05-19 21:32:12.033 ,lts,t_sector_op_write_hit_rate,pct,No post,0,99.9753
45,2025-05-19 21:32:12.033 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.000299523
45,2025-05-19 21:32:12.033 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,0.625719
45,2025-05-19 21:32:12.033 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,18.6573
45,2025-05-19 21:32:12.033 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,0.209883
45,2025-05-19 21:32:12.033 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,37.635
45,2025-05-19 21:32:12.033 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
45,2025-05-19 21:32:12.033 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,3.50909
45,2025-05-19 21:32:12.033 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
45,2025-05-19 21:32:12.033 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
45,2025-05-19 21:32:12.033 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0.765243
45,2025-05-19 21:32:12.033 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,0.638665
45,2025-05-19 21:32:12.033 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,8.75298e-05
45,2025-05-19 21:32:12.033 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.000842
46,2025-05-19 21:32:16.051 ,sm,inst_executed,avg,per_cycle_elapsed,0,2.98786
46,2025-05-19 21:32:16.051 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,74.8333
46,2025-05-19 21:32:16.051 ,sm,inst_executed,avg,per_cycle_active,0,2.99333
46,2025-05-19 21:32:16.051 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,74.8333
46,2025-05-19 21:32:16.051 ,sm,inst_issued,avg,per_cycle_active,0,2.99333
46,2025-05-19 21:32:16.051 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
46,2025-05-19 21:32:16.051 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,3.36803e+10
46,2025-05-19 21:32:16.051 ,dram,bytes_read,sum,per_second,0,2.98509e+10
46,2025-05-19 21:32:16.051 ,dram,bytes_write,sum,per_second,0,1.46767e+09
46,2025-05-19 21:32:16.051 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,1.49481e+07
46,2025-05-19 21:32:16.051 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,0
46,2025-05-19 21:32:16.051 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
46,2025-05-19 21:32:16.051 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
46,2025-05-19 21:32:16.051 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,2.14748e+09
46,2025-05-19 21:32:16.051 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,8.38861e+06
46,2025-05-19 21:32:16.051 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
46,2025-05-19 21:32:16.051 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
46,2025-05-19 21:32:16.051 ,lts,t_sector_op_read_hit_rate,pct,No post,0,93.3917
46,2025-05-19 21:32:16.051 ,lts,t_sector_op_write_hit_rate,pct,No post,0,99.979
46,2025-05-19 21:32:16.051 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.000315613
46,2025-05-19 21:32:16.051 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,0.625249
46,2025-05-19 21:32:16.051 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,18.6603
46,2025-05-19 21:32:16.051 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,0.2099
46,2025-05-19 21:32:16.051 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,37.6332
46,2025-05-19 21:32:16.051 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
46,2025-05-19 21:32:16.051 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,3.49596
46,2025-05-19 21:32:16.051 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
46,2025-05-19 21:32:16.051 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
46,2025-05-19 21:32:16.051 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0.76375
46,2025-05-19 21:32:16.051 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,0.638837
46,2025-05-19 21:32:16.051 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,6.01081e-05
46,2025-05-19 21:32:16.051 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.000843115
47,2025-05-19 21:32:20.081 ,sm,inst_executed,avg,per_cycle_elapsed,0,2.98797
47,2025-05-19 21:32:20.081 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,74.8248
47,2025-05-19 21:32:20.081 ,sm,inst_executed,avg,per_cycle_active,0,2.99299
47,2025-05-19 21:32:20.081 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,74.8248
47,2025-05-19 21:32:20.081 ,sm,inst_issued,avg,per_cycle_active,0,2.99299
47,2025-05-19 21:32:20.081 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
47,2025-05-19 21:32:20.081 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,3.36803e+10
47,2025-05-19 21:32:20.081 ,dram,bytes_read,sum,per_second,0,2.96191e+10
47,2025-05-19 21:32:20.081 ,dram,bytes_write,sum,per_second,0,1.45125e+09
47,2025-05-19 21:32:20.081 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,1.41209e+07
47,2025-05-19 21:32:20.081 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,0
47,2025-05-19 21:32:20.081 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
47,2025-05-19 21:32:20.081 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
47,2025-05-19 21:32:20.081 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,2.14748e+09
47,2025-05-19 21:32:20.081 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,8.38861e+06
47,2025-05-19 21:32:20.081 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
47,2025-05-19 21:32:20.081 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
47,2025-05-19 21:32:20.081 ,lts,t_sector_op_read_hit_rate,pct,No post,0,93.3839
47,2025-05-19 21:32:20.081 ,lts,t_sector_op_write_hit_rate,pct,No post,0,99.975
47,2025-05-19 21:32:20.081 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.000299703
47,2025-05-19 21:32:20.081 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,0.625072
47,2025-05-19 21:32:20.081 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,18.6549
47,2025-05-19 21:32:20.081 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,0.209857
47,2025-05-19 21:32:20.081 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,37.6233
47,2025-05-19 21:32:20.081 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
47,2025-05-19 21:32:20.081 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,3.49821
47,2025-05-19 21:32:20.081 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
47,2025-05-19 21:32:20.081 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
47,2025-05-19 21:32:20.081 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0.763423
47,2025-05-19 21:32:20.081 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,0.638527
47,2025-05-19 21:32:20.081 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,5.57143e-05
47,2025-05-19 21:32:20.081 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.000844639
48,2025-05-19 21:32:24.112 ,sm,inst_executed,avg,per_cycle_elapsed,0,2.98788
48,2025-05-19 21:32:24.112 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,74.8245
48,2025-05-19 21:32:24.112 ,sm,inst_executed,avg,per_cycle_active,0,2.99298
48,2025-05-19 21:32:24.112 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,74.8245
48,2025-05-19 21:32:24.112 ,sm,inst_issued,avg,per_cycle_active,0,2.99298
48,2025-05-19 21:32:24.112 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
48,2025-05-19 21:32:24.112 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,3.36803e+10
48,2025-05-19 21:32:24.112 ,dram,bytes_read,sum,per_second,0,2.96292e+10
48,2025-05-19 21:32:24.112 ,dram,bytes_write,sum,per_second,0,1.45572e+09
48,2025-05-19 21:32:24.112 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,1.35171e+07
48,2025-05-19 21:32:24.112 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,0
48,2025-05-19 21:32:24.112 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
48,2025-05-19 21:32:24.112 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
48,2025-05-19 21:32:24.112 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,2.14748e+09
48,2025-05-19 21:32:24.112 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,8.38861e+06
48,2025-05-19 21:32:24.112 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
48,2025-05-19 21:32:24.112 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
48,2025-05-19 21:32:24.112 ,lts,t_sector_op_read_hit_rate,pct,No post,0,93.3883
48,2025-05-19 21:32:24.112 ,lts,t_sector_op_write_hit_rate,pct,No post,0,99.9772
48,2025-05-19 21:32:24.112 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.000313826
48,2025-05-19 21:32:24.112 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,0.625495
48,2025-05-19 21:32:24.112 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,18.6477
48,2025-05-19 21:32:24.112 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,0.209781
48,2025-05-19 21:32:24.112 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,37.5877
48,2025-05-19 21:32:24.112 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
48,2025-05-19 21:32:24.112 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,3.50167
48,2025-05-19 21:32:24.112 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
48,2025-05-19 21:32:24.112 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
48,2025-05-19 21:32:24.112 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0.763829
48,2025-05-19 21:32:24.112 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,0.637658
48,2025-05-19 21:32:24.112 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,5.99977e-05
48,2025-05-19 21:32:24.112 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.000841761
49,2025-05-19 21:32:28.151 ,sm,inst_executed,avg,per_cycle_elapsed,0,2.98781
49,2025-05-19 21:32:28.151 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,74.8242
49,2025-05-19 21:32:28.151 ,sm,inst_executed,avg,per_cycle_active,0,2.99297
49,2025-05-19 21:32:28.151 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,74.8242
49,2025-05-19 21:32:28.151 ,sm,inst_issued,avg,per_cycle_active,0,2.99297
49,2025-05-19 21:32:28.151 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
49,2025-05-19 21:32:28.151 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,3.36803e+10
49,2025-05-19 21:32:28.151 ,dram,bytes_read,sum,per_second,0,3.04371e+10
49,2025-05-19 21:32:28.151 ,dram,bytes_write,sum,per_second,0,1.49251e+09
49,2025-05-19 21:32:28.151 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,1.31752e+07
49,2025-05-19 21:32:28.151 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,0
49,2025-05-19 21:32:28.151 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
49,2025-05-19 21:32:28.151 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
49,2025-05-19 21:32:28.151 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,2.14748e+09
49,2025-05-19 21:32:28.151 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,8.38861e+06
49,2025-05-19 21:32:28.151 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
49,2025-05-19 21:32:28.151 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
49,2025-05-19 21:32:28.151 ,lts,t_sector_op_read_hit_rate,pct,No post,0,93.3848
49,2025-05-19 21:32:28.151 ,lts,t_sector_op_write_hit_rate,pct,No post,0,99.9762
49,2025-05-19 21:32:28.151 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.000379604
49,2025-05-19 21:32:28.151 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,0.6252
49,2025-05-19 21:32:28.151 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,18.6571
49,2025-05-19 21:32:28.151 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,0.209876
49,2025-05-19 21:32:28.151 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,37.6307
49,2025-05-19 21:32:28.151 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
49,2025-05-19 21:32:28.151 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,3.49344
49,2025-05-19 21:32:28.151 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
49,2025-05-19 21:32:28.151 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
49,2025-05-19 21:32:28.151 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0.763788
49,2025-05-19 21:32:28.151 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,0.638673
49,2025-05-19 21:32:28.151 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,7.33299e-05
49,2025-05-19 21:32:28.151 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.000846031
50,2025-05-19 21:32:32.180 ,sm,inst_executed,avg,per_cycle_elapsed,0,2.98782
50,2025-05-19 21:32:32.180 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,74.7999
50,2025-05-19 21:32:32.180 ,sm,inst_executed,avg,per_cycle_active,0,2.992
50,2025-05-19 21:32:32.180 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,74.7999
50,2025-05-19 21:32:32.180 ,sm,inst_issued,avg,per_cycle_active,0,2.992
50,2025-05-19 21:32:32.180 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
50,2025-05-19 21:32:32.180 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,3.36803e+10
50,2025-05-19 21:32:32.180 ,dram,bytes_read,sum,per_second,0,2.95114e+10
50,2025-05-19 21:32:32.180 ,dram,bytes_write,sum,per_second,0,1.45102e+09
50,2025-05-19 21:32:32.180 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,1.40806e+07
50,2025-05-19 21:32:32.180 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,0
50,2025-05-19 21:32:32.180 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
50,2025-05-19 21:32:32.180 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
50,2025-05-19 21:32:32.180 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,2.14748e+09
50,2025-05-19 21:32:32.180 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,8.38861e+06
50,2025-05-19 21:32:32.180 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
