session_id,duration_ms,location,metric_name,rollup_operation,Post,range_name,metric_value
33,2025-06-05 22:51:01.673 ,lts,t_sector_op_write_hit_rate,pct,No post,0,99.9748
33,2025-06-05 22:51:01.673 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.000296521
33,2025-06-05 22:51:01.673 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,0.61888
33,2025-06-05 22:51:01.673 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,18.6473
33,2025-06-05 22:51:01.673 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,0.209172
33,2025-06-05 22:51:01.673 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,37.6309
33,2025-06-05 22:51:01.673 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
33,2025-06-05 22:51:01.673 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,3.51811
33,2025-06-05 22:51:01.673 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
33,2025-06-05 22:51:01.673 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
33,2025-06-05 22:51:01.673 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0.768293
33,2025-06-05 22:51:01.673 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,0.638957
33,2025-06-05 22:51:01.673 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,4.48214e-05
33,2025-06-05 22:51:01.673 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.000838938
34,2025-06-05 22:51:06.383 ,sm,inst_executed,avg,per_cycle_elapsed,0,2.98823
34,2025-06-05 22:51:06.383 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,74.8221
34,2025-06-05 22:51:06.383 ,sm,inst_executed,avg,per_cycle_active,0,2.99288
34,2025-06-05 22:51:06.383 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,74.8221
34,2025-06-05 22:51:06.383 ,sm,inst_issued,avg,per_cycle_active,0,2.99289
34,2025-06-05 22:51:06.383 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
34,2025-06-05 22:51:06.383 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,3.36803e+10
34,2025-06-05 22:51:06.383 ,dram,bytes_read,sum,per_second,0,2.47998e+10
34,2025-06-05 22:51:06.383 ,dram,bytes_write,sum,per_second,0,1.21696e+09
34,2025-06-05 22:51:06.383 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,1.55963e+07
34,2025-06-05 22:51:06.383 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,0
34,2025-06-05 22:51:06.383 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
34,2025-06-05 22:51:06.383 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
34,2025-06-05 22:51:06.383 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,2.14748e+09
34,2025-06-05 22:51:06.383 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,8.38861e+06
34,2025-06-05 22:51:06.383 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
34,2025-06-05 22:51:06.383 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
34,2025-06-05 22:51:06.383 ,lts,t_sector_op_read_hit_rate,pct,No post,0,93.3814
34,2025-06-05 22:51:06.383 ,lts,t_sector_op_write_hit_rate,pct,No post,0,99.9775
34,2025-06-05 22:51:06.383 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.00028596
34,2025-06-05 22:51:06.383 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,0.618797
34,2025-06-05 22:51:06.383 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,18.6616
34,2025-06-05 22:51:06.383 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,0.209373
34,2025-06-05 22:51:06.383 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,37.6624
34,2025-06-05 22:51:06.383 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
34,2025-06-05 22:51:06.383 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,3.52485
34,2025-06-05 22:51:06.383 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
34,2025-06-05 22:51:06.383 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
34,2025-06-05 22:51:06.383 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0.751726
34,2025-06-05 22:51:06.383 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,0.639671
34,2025-06-05 22:51:06.383 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,4.42594e-05
34,2025-06-05 22:51:06.383 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.00084382
35,2025-06-05 22:51:11.077 ,sm,inst_executed,avg,per_cycle_elapsed,0,2.98823
35,2025-06-05 22:51:11.077 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,74.8131
35,2025-06-05 22:51:11.077 ,sm,inst_executed,avg,per_cycle_active,0,2.99252
35,2025-06-05 22:51:11.077 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,74.8131
35,2025-06-05 22:51:11.077 ,sm,inst_issued,avg,per_cycle_active,0,2.99253
35,2025-06-05 22:51:11.077 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
35,2025-06-05 22:51:11.077 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,3.36803e+10
35,2025-06-05 22:51:11.077 ,dram,bytes_read,sum,per_second,0,2.47528e+10
35,2025-06-05 22:51:11.077 ,dram,bytes_write,sum,per_second,0,1.22043e+09
35,2025-06-05 22:51:11.077 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,1.29906e+07
35,2025-06-05 22:51:11.077 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,0
35,2025-06-05 22:51:11.077 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
35,2025-06-05 22:51:11.077 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
35,2025-06-05 22:51:11.077 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,2.14748e+09
35,2025-06-05 22:51:11.077 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,8.38861e+06
35,2025-06-05 22:51:11.077 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
35,2025-06-05 22:51:11.077 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
35,2025-06-05 22:51:11.077 ,lts,t_sector_op_read_hit_rate,pct,No post,0,93.3886
35,2025-06-05 22:51:11.077 ,lts,t_sector_op_write_hit_rate,pct,No post,0,99.9792
35,2025-06-05 22:51:11.077 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.000301226
35,2025-06-05 22:51:11.077 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,0.618657
35,2025-06-05 22:51:11.077 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,18.6499
35,2025-06-05 22:51:11.077 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,0.209219
35,2025-06-05 22:51:11.077 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,37.6169
35,2025-06-05 22:51:11.077 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
35,2025-06-05 22:51:11.077 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,3.51383
35,2025-06-05 22:51:11.077 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
35,2025-06-05 22:51:11.077 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
35,2025-06-05 22:51:11.077 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0.754449
35,2025-06-05 22:51:11.077 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,0.638624
35,2025-06-05 22:51:11.077 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,4.64367e-05
35,2025-06-05 22:51:11.077 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.000841066
36,2025-06-05 22:51:15.775 ,sm,inst_executed,avg,per_cycle_elapsed,0,2.98822
36,2025-06-05 22:51:15.775 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,74.8229
36,2025-06-05 22:51:15.775 ,sm,inst_executed,avg,per_cycle_active,0,2.99292
36,2025-06-05 22:51:15.775 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,74.8229
36,2025-06-05 22:51:15.775 ,sm,inst_issued,avg,per_cycle_active,0,2.99292
36,2025-06-05 22:51:15.775 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
36,2025-06-05 22:51:15.775 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,3.36803e+10
36,2025-06-05 22:51:15.775 ,dram,bytes_read,sum,per_second,0,2.48744e+10
36,2025-06-05 22:51:15.775 ,dram,bytes_write,sum,per_second,0,1.21942e+09
36,2025-06-05 22:51:15.775 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,1.41379e+07
36,2025-06-05 22:51:15.775 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,0
36,2025-06-05 22:51:15.775 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
36,2025-06-05 22:51:15.775 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
36,2025-06-05 22:51:15.775 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,2.14748e+09
36,2025-06-05 22:51:15.775 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,8.38861e+06
36,2025-06-05 22:51:15.775 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
36,2025-06-05 22:51:15.775 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
36,2025-06-05 22:51:15.775 ,lts,t_sector_op_read_hit_rate,pct,No post,0,93.3783
36,2025-06-05 22:51:15.775 ,lts,t_sector_op_write_hit_rate,pct,No post,0,99.9801
36,2025-06-05 22:51:15.775 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.000286887
36,2025-06-05 22:51:15.775 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,0.618816
36,2025-06-05 22:51:15.775 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,18.6526
36,2025-06-05 22:51:15.775 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,0.20933
36,2025-06-05 22:51:15.775 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,37.6266
36,2025-06-05 22:51:15.775 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
36,2025-06-05 22:51:15.775 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,3.49948
36,2025-06-05 22:51:15.775 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
36,2025-06-05 22:51:15.775 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
36,2025-06-05 22:51:15.775 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0.752227
36,2025-06-05 22:51:15.775 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,0.638975
36,2025-06-05 22:51:15.775 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,4.52319e-05
36,2025-06-05 22:51:15.775 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.000845793
37,2025-06-05 22:51:20.491 ,sm,inst_executed,avg,per_cycle_elapsed,0,2.98817
37,2025-06-05 22:51:20.491 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,74.8226
37,2025-06-05 22:51:20.491 ,sm,inst_executed,avg,per_cycle_active,0,2.9929
37,2025-06-05 22:51:20.491 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,74.8226
37,2025-06-05 22:51:20.491 ,sm,inst_issued,avg,per_cycle_active,0,2.9929
37,2025-06-05 22:51:20.491 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
37,2025-06-05 22:51:20.491 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,3.36803e+10
37,2025-06-05 22:51:20.491 ,dram,bytes_read,sum,per_second,0,2.45704e+10
37,2025-06-05 22:51:20.491 ,dram,bytes_write,sum,per_second,0,1.20852e+09
37,2025-06-05 22:51:20.491 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,1.62804e+07
37,2025-06-05 22:51:20.491 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,0
37,2025-06-05 22:51:20.491 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
37,2025-06-05 22:51:20.491 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
37,2025-06-05 22:51:20.491 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,2.14748e+09
37,2025-06-05 22:51:20.491 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,8.38861e+06
37,2025-06-05 22:51:20.491 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
37,2025-06-05 22:51:20.491 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
37,2025-06-05 22:51:20.491 ,lts,t_sector_op_read_hit_rate,pct,No post,0,93.3804
37,2025-06-05 22:51:20.491 ,lts,t_sector_op_write_hit_rate,pct,No post,0,99.976
37,2025-06-05 22:51:20.491 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.000295845
37,2025-06-05 22:51:20.491 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,0.618253
37,2025-06-05 22:51:20.491 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,18.6524
37,2025-06-05 22:51:20.491 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,0.209279
37,2025-06-05 22:51:20.491 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,37.6212
37,2025-06-05 22:51:20.491 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
37,2025-06-05 22:51:20.491 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,3.51153
37,2025-06-05 22:51:20.491 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
37,2025-06-05 22:51:20.491 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
37,2025-06-05 22:51:20.491 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0.751618
37,2025-06-05 22:51:20.491 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,0.638631
37,2025-06-05 22:51:20.491 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,4.39764e-05
37,2025-06-05 22:51:20.491 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.000844797
38,2025-06-05 22:51:25.205 ,sm,inst_executed,avg,per_cycle_elapsed,0,2.98806
38,2025-06-05 22:51:25.205 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,74.8302
38,2025-06-05 22:51:25.205 ,sm,inst_executed,avg,per_cycle_active,0,2.99321
38,2025-06-05 22:51:25.205 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,74.8302
38,2025-06-05 22:51:25.205 ,sm,inst_issued,avg,per_cycle_active,0,2.99321
38,2025-06-05 22:51:25.205 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
38,2025-06-05 22:51:25.205 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,3.36803e+10
38,2025-06-05 22:51:25.205 ,dram,bytes_read,sum,per_second,0,2.48804e+10
38,2025-06-05 22:51:25.205 ,dram,bytes_write,sum,per_second,0,1.2283e+09
38,2025-06-05 22:51:25.205 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,1.6352e+07
38,2025-06-05 22:51:25.205 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,0
38,2025-06-05 22:51:25.205 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
38,2025-06-05 22:51:25.205 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
38,2025-06-05 22:51:25.205 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,2.14748e+09
38,2025-06-05 22:51:25.205 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,8.38861e+06
38,2025-06-05 22:51:25.205 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
38,2025-06-05 22:51:25.205 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
38,2025-06-05 22:51:25.205 ,lts,t_sector_op_read_hit_rate,pct,No post,0,93.3798
38,2025-06-05 22:51:25.205 ,lts,t_sector_op_write_hit_rate,pct,No post,0,99.9711
38,2025-06-05 22:51:25.205 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.000285451
38,2025-06-05 22:51:25.205 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,0.618797
38,2025-06-05 22:51:25.205 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,18.6511
38,2025-06-05 22:51:25.205 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,0.209188
38,2025-06-05 22:51:25.205 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,37.6335
38,2025-06-05 22:51:25.205 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
38,2025-06-05 22:51:25.205 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,3.50013
38,2025-06-05 22:51:25.205 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
38,2025-06-05 22:51:25.205 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
38,2025-06-05 22:51:25.205 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0.769886
38,2025-06-05 22:51:25.205 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,0.63895
38,2025-06-05 22:51:25.205 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,4.2728e-05
38,2025-06-05 22:51:25.205 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.000841442
39,2025-06-05 22:51:30.722 ,sm,inst_executed,avg,per_cycle_elapsed,0,2.98818
39,2025-06-05 22:51:30.722 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,74.8055
39,2025-06-05 22:51:30.722 ,sm,inst_executed,avg,per_cycle_active,0,2.99222
39,2025-06-05 22:51:30.722 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,74.8055
39,2025-06-05 22:51:30.722 ,sm,inst_issued,avg,per_cycle_active,0,2.99222
39,2025-06-05 22:51:30.722 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
39,2025-06-05 22:51:30.722 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,3.36803e+10
39,2025-06-05 22:51:30.722 ,dram,bytes_read,sum,per_second,0,2.56735e+10
39,2025-06-05 22:51:30.722 ,dram,bytes_write,sum,per_second,0,1.27877e+09
39,2025-06-05 22:51:30.722 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,1.65718e+07
39,2025-06-05 22:51:30.722 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,0
39,2025-06-05 22:51:30.722 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
39,2025-06-05 22:51:30.722 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
39,2025-06-05 22:51:30.722 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,2.14748e+09
39,2025-06-05 22:51:30.722 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,8.38861e+06
39,2025-06-05 22:51:30.722 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
39,2025-06-05 22:51:30.722 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
39,2025-06-05 22:51:30.722 ,lts,t_sector_op_read_hit_rate,pct,No post,0,93.4076
39,2025-06-05 22:51:30.722 ,lts,t_sector_op_write_hit_rate,pct,No post,0,99.9744
39,2025-06-05 22:51:30.722 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.000297996
39,2025-06-05 22:51:30.722 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,0.618683
39,2025-06-05 22:51:30.722 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,18.6566
39,2025-06-05 22:51:30.722 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,0.20939
39,2025-06-05 22:51:30.722 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,37.6218
39,2025-06-05 22:51:30.722 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
39,2025-06-05 22:51:30.722 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,3.50945
39,2025-06-05 22:51:30.722 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
39,2025-06-05 22:51:30.722 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
39,2025-06-05 22:51:30.722 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0.7533
39,2025-06-05 22:51:30.722 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,0.638556
39,2025-06-05 22:51:30.722 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,4.49631e-05
39,2025-06-05 22:51:30.722 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.000846477
40,2025-06-05 22:51:35.393 ,sm,inst_executed,avg,per_cycle_elapsed,0,2.98824
40,2025-06-05 22:51:35.393 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,74.7966
40,2025-06-05 22:51:35.393 ,sm,inst_executed,avg,per_cycle_active,0,2.99186
40,2025-06-05 22:51:35.393 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,74.7966
40,2025-06-05 22:51:35.393 ,sm,inst_issued,avg,per_cycle_active,0,2.99186
40,2025-06-05 22:51:35.393 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
40,2025-06-05 22:51:35.393 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,3.36803e+10
40,2025-06-05 22:51:35.393 ,dram,bytes_read,sum,per_second,0,2.29497e+10
40,2025-06-05 22:51:35.393 ,dram,bytes_write,sum,per_second,0,1.14435e+09
40,2025-06-05 22:51:35.393 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,1.57274e+07
40,2025-06-05 22:51:35.393 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,0
40,2025-06-05 22:51:35.393 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
40,2025-06-05 22:51:35.393 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
40,2025-06-05 22:51:35.393 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,2.14748e+09
40,2025-06-05 22:51:35.393 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,8.38861e+06
40,2025-06-05 22:51:35.393 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
40,2025-06-05 22:51:35.393 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
40,2025-06-05 22:51:35.393 ,lts,t_sector_op_read_hit_rate,pct,No post,0,93.4168
40,2025-06-05 22:51:35.393 ,lts,t_sector_op_write_hit_rate,pct,No post,0,99.9784
40,2025-06-05 22:51:35.393 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.000296637
40,2025-06-05 22:51:35.393 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,0.618435
40,2025-06-05 22:51:35.393 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,18.6556
40,2025-06-05 22:51:35.393 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,0.209297
40,2025-06-05 22:51:35.393 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,37.6396
40,2025-06-05 22:51:35.393 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
40,2025-06-05 22:51:35.393 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,3.5164
40,2025-06-05 22:51:35.393 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
40,2025-06-05 22:51:35.393 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
40,2025-06-05 22:51:35.393 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0.836459
40,2025-06-05 22:51:35.393 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,0.63909
40,2025-06-05 22:51:35.393 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,5.01278e-05
40,2025-06-05 22:51:35.393 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.000843257
41,2025-06-05 22:51:40.107 ,sm,inst_executed,avg,per_cycle_elapsed,0,2.98823
41,2025-06-05 22:51:40.107 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,74.8143
41,2025-06-05 22:51:40.107 ,sm,inst_executed,avg,per_cycle_active,0,2.99257
41,2025-06-05 22:51:40.107 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,74.8143
41,2025-06-05 22:51:40.107 ,sm,inst_issued,avg,per_cycle_active,0,2.99257
41,2025-06-05 22:51:40.107 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
41,2025-06-05 22:51:40.107 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,3.36803e+10
